"","estimate","p_values","r_squared","adj_r_squared","f_statistic","f_p_value","standardized_betas","node"
"restless_sleep339",8.68193747726518e-05,0.3192,0.0892433324131069,-0.100497640000829,0.470342969563869,0.794534163667942,0.247373803741317,340
"steps339",-1.10247049177836e-07,1,0.0892433324131069,-0.100497640000829,0.470342969563869,0.794534163667942,-0.0237886913051122,340
"inactive_time339",4.96595149446856e-07,0.409,0.0892433324131069,-0.100497640000829,0.470342969563869,0.794534163667942,0.216621453412324,340
"(Intercept)340",0.779082056818175,0.7326,0.290998424357681,0.143289762765531,1.97008368514759,0.119772211692645,0.673921886755668,341
"total_sleep_duration340",2.58393169784865e-08,1,0.290998424357681,0.143289762765531,1.97008368514759,0.119772211692645,0.00491241149215493,341
"awake_time340",8.70237679615382e-07,1,0.290998424357681,0.143289762765531,1.97008368514759,0.119772211692645,0.141710811638024,341
"restless_sleep340",0.000198722341228187,0.0696,0.290998424357681,0.143289762765531,1.97008368514759,0.119772211692645,0.388702765606468,341
"steps340",2.23378385965963e-06,1,0.290998424357681,0.143289762765531,1.97008368514759,0.119772211692645,0.330886164025123,341
"inactive_time340",1.00385903789414e-06,0.1855,0.290998424357681,0.143289762765531,1.97008368514759,0.119772211692645,0.300611511971651,341
"(Intercept)341",0.902727950327931,0.6164,0.0908184128882404,-0.0985944177600426,0.479473394581591,0.787974964438402,0.918882414521001,342
"total_sleep_duration341",-5.91929349485051e-07,1,0.0908184128882404,-0.0985944177600426,0.479473394581591,0.787974964438402,-0.168327535233111,342
"awake_time341",-6.68335296501024e-07,1,0.0908184128882404,-0.0985944177600426,0.479473394581591,0.787974964438402,-0.162791258646547,342
"restless_sleep341",9.12561376887399e-05,0.2718,0.0908184128882404,-0.0985944177600426,0.479473394581591,0.787974964438402,0.266995904952435,342
"steps341",-9.14711398815689e-07,1,0.0908184128882404,-0.0985944177600426,0.479473394581591,0.787974964438402,-0.202671709738397,342
"inactive_time341",-2.80638825140621e-07,0.6194,0.0908184128882404,-0.0985944177600426,0.479473394581591,0.787974964438402,-0.12570490068788,342
"(Intercept)342",0.877707932573132,0.6851,0.0991248175080063,-0.0885575121778257,0.528152105069959,0.75269275726164,0.871865117650754,343
"total_sleep_duration342",1.88398450194239e-06,1,0.0991248175080063,-0.0885575121778257,0.528152105069959,0.75269275726164,0.299990904469823,343
"awake_time342",9.85032958690662e-07,1,0.0991248175080063,-0.0885575121778257,0.528152105069959,0.75269275726164,0.13434852922634,343
"restless_sleep342",-0.000181210120086983,0.2081,0.0991248175080063,-0.0885575121778257,0.528152105069959,0.75269275726164,-0.296872818790252,343
"steps342",-6.73852821246526e-07,1,0.0991248175080063,-0.0885575121778257,0.528152105069959,0.75269275726164,-0.0836025573358567,343
"inactive_time342",1.55462828133643e-07,0.8726,0.0991248175080063,-0.0885575121778257,0.528152105069959,0.75269275726164,0.0389920879118045,343
"(Intercept)343",0.975241278746975,0.0189,0.305657557792044,0.161002882332053,2.11301540596649,0.098657318272103,1.06398943189501,344
"total_sleep_duration343",-4.66165493171397e-09,1,0.305657557792044,0.161002882332053,2.11301540596649,0.098657318272103,-0.000913713434586393,344
"awake_time343",-1.42546774664663e-06,1,0.305657557792044,0.161002882332053,2.11301540596649,0.098657318272103,-0.23931982457771,344
"restless_sleep343",4.84266708991096e-05,0.6383,0.305657557792044,0.161002882332053,2.11301540596649,0.098657318272103,0.0976588776015271,344
"steps343",-3.49628567075706e-06,1,0.305657557792044,0.161002882332053,2.11301540596649,0.098657318272103,-0.533949947233967,344
"inactive_time343",-1.612347157043e-06,0.0209,0.305657557792044,0.161002882332053,2.11301540596649,0.098657318272103,-0.497791652307092,344
"(Intercept)344",0.858272784084331,0.5321,0.194853274131352,0.0271143729087171,1.16164630095394,0.356486911692457,0.830639598140465,345
"total_sleep_duration344",1.84253774286277e-06,1,0.194853274131352,0.0271143729087171,1.16164630095394,0.356486911692457,0.376914700867649,345
"awake_time344",-9.46516075908014e-07,1,0.194853274131352,0.0271143729087171,1.16164630095394,0.356486911692457,-0.165846408574726,345
"restless_sleep344",3.43427033143403e-05,0.7415,0.194853274131352,0.0271143729087171,1.16164630095394,0.356486911692457,0.0722800406742988,345
"steps344",-4.48155992538339e-08,1,0.194853274131352,0.0271143729087171,1.16164630095394,0.356486911692457,-0.00714298341413422,345
"inactive_time344",-4.81616051487244e-07,0.5197,0.194853274131352,0.0271143729087171,1.16164630095394,0.356486911692457,-0.15518395003993,345
"(Intercept)345",0.895883037256911,1,0.0432423129703137,-0.156082205160871,0.216944274471312,0.951824725468019,0.90491511373015,346
"total_sleep_duration345",1.02128350756566e-07,1,0.0432423129703137,-0.156082205160871,0.216944274471312,0.951824725468019,0.024013388162596,346
"awake_time345",-1.12583956702108e-06,1,0.0432423129703137,-0.156082205160871,0.216944274471312,0.951824725468019,-0.22674359229394,346
"restless_sleep345",2.22892428653266e-05,1,0.0432423129703137,-0.156082205160871,0.216944274471312,0.951824725468019,0.0539212144535882,346
"steps345",-1.5803584415458e-07,1,0.0432423129703137,-0.156082205160871,0.216944274471312,0.951824725468019,-0.0289525268357354,346
"inactive_time345",-2.7838773818013e-07,0.7076,0.0432423129703137,-0.156082205160871,0.216944274471312,0.951824725468019,-0.103104207960089,346
"(Intercept)346",0.948860267780974,0.1614,0.201735247012072,0.0354300901395875,1.21304264284933,0.333232582615385,1.01300620653255,347
"total_sleep_duration346",3.06542481984515e-07,1,0.201735247012072,0.0354300901395875,1.21304264284933,0.333232582615385,0.0446458516897521,347
"awake_time346",-1.24969338139371e-06,1,0.201735247012072,0.0354300901395875,1.21304264284933,0.333232582615385,-0.155899709297427,347
"restless_sleep346",-3.99513249782992e-05,0.7714,0.201735247012072,0.0354300901395875,1.21304264284933,0.333232582615385,-0.0598658090884242,347
"steps346",-3.7779596221474e-06,1,0.201735247012072,0.0354300901395875,1.21304264284933,0.333232582615385,-0.428717789353272,347
"inactive_time346",-4.75367406709271e-07,0.6979,0.201735247012072,0.0354300901395875,1.21304264284933,0.333232582615385,-0.10905334959152,347
"(Intercept)347",0.904581987947292,0.3844,0.162912697432267,-0.0114804906026773,0.934168927513516,0.476608269274732,0.918107616437722,348
"total_sleep_duration347",3.35614430561946e-07,1,0.162912697432267,-0.0114804906026773,0.934168927513516,0.476608269274732,0.1389151916981,348
"awake_time347",-4.70290710100964e-07,1,0.162912697432267,-0.0114804906026773,0.934168927513516,0.476608269274732,-0.166735051995778,348
"restless_sleep347",-9.65191470226998e-05,0.0786,0.162912697432267,-0.0114804906026773,0.934168927513516,0.476608269274732,-0.411035959762383,348
"steps347",9.61494241569479e-08,1,0.162912697432267,-0.0114804906026773,0.934168927513516,0.476608269274732,0.0310084140089757,348
"inactive_time347",1.60308337103838e-08,0.9643,0.162912697432267,-0.0114804906026773,0.934168927513516,0.476608269274732,0.0104516387674003,348
"(Intercept)348",0.892210877370836,0.4704,0.138156105859632,-0.0413947054196113,0.769454088652193,0.58098836469499,0.90133136746354,349
"total_sleep_duration348",1.55822830190674e-06,1,0.138156105859632,-0.0413947054196113,0.769454088652193,0.58098836469499,0.316480410958158,349
"awake_time348",-1.19023476492818e-06,1,0.138156105859632,-0.0413947054196113,0.769454088652193,0.58098836469499,-0.207061697369271,349
"restless_sleep348",-1.96393770654086e-05,0.858,0.138156105859632,-0.0413947054196113,0.769454088652193,0.58098836469499,-0.0410393695583172,349
"steps348",-9.25644527847367e-07,1,0.138156105859632,-0.0413947054196113,0.769454088652193,0.58098836469499,-0.146481822132381,349
"inactive_time348",-7.24228469647869e-07,0.345,0.138156105859632,-0.0413947054196113,0.769454088652193,0.58098836469499,-0.231691715023839,349
"(Intercept)349",0.935358475564261,0.0848,0.269651928434481,0.117496080191664,1.77220876850004,0.156795501381337,0.985061422553276,350
"total_sleep_duration349",-6.29924912851314e-07,1,0.269651928434481,0.117496080191664,1.77220876850004,0.156795501381337,-0.163435677894094,350
"awake_time349",-1.82478794787948e-07,1,0.269651928434481,0.117496080191664,1.77220876850004,0.156795501381337,-0.0405528966567523,350
"restless_sleep349",7.88626344979995e-05,0.3164,0.269651928434481,0.117496080191664,1.77220876850004,0.156795501381337,0.210516718484864,350
"steps349",-2.65779155060826e-06,1,0.269651928434481,0.117496080191664,1.77220876850004,0.156795501381337,-0.537282568274809,350
"inactive_time349",-6.70634723570295e-07,0.237,0.269651928434481,0.117496080191664,1.77220876850004,0.156795501381337,-0.274071127135301,350
"(Intercept)350",0.846931161747407,1,0.131526290453689,-0.0494057323684596,0.726937600111704,0.610021222106335,0.80782832771533,351
"total_sleep_duration350",1.11093454353115e-07,1,0.131526290453689,-0.0494057323684596,0.726937600111704,0.610021222106335,0.023712410740822,351
"awake_time350",-6.43090349508845e-07,1,0.131526290453689,-0.0494057323684596,0.726937600111704,0.610021222106335,-0.117573818551103,351
"restless_sleep350",6.92919574570042e-05,0.4891,0.131526290453689,-0.0494057323684596,0.726937600111704,0.610021222106335,0.15216938822538,351
"steps350",1.90642550708082e-06,1,0.131526290453689,-0.0494057323684596,0.726937600111704,0.610021222106335,0.317052241579403,351
"inactive_time350",1.16855504943848e-07,0.8666,0.131526290453689,-0.0494057323684596,0.726937600111704,0.610021222106335,0.0392876072864912,351
"(Intercept)351",0.94166303111869,0.0854,0.239819339942625,0.0814483690973391,1.5142885003648,0.222635242904713,0.993458854403269,352
"total_sleep_duration351",-5.67772190058878e-07,1,0.239819339942625,0.0814483690973391,1.5142885003648,0.222635242904713,-0.172727060187304,352
"awake_time351",-1.70471423469068e-06,1,0.239819339942625,0.0814483690973391,1.5142885003648,0.222635242904713,-0.444210935010258,352
"restless_sleep351",1.69862417863109e-05,0.8215,0.239819339942625,0.0814483690973391,1.5142885003648,0.222635242904713,0.0531668331786749,352
"steps351",-1.41524171208987e-06,1,0.239819339942625,0.0814483690973391,1.5142885003648,0.222635242904713,-0.335459916777082,352
"inactive_time351",-5.86433345453501e-07,0.2408,0.239819339942625,0.0814483690973391,1.5142885003648,0.222635242904713,-0.281011496157996,352
"(Intercept)352",0.860361786148564,0.6217,0.176346836256217,0.00475242714292901,1.02769569922171,0.423767528169118,0.832233923598517,353
"total_sleep_duration352",-5.12170153782145e-08,1,0.176346836256217,0.00475242714292901,1.02769569922171,0.423767528169118,-0.0131060258042439,353
"awake_time352",2.29917366373475e-07,1,0.176346836256217,0.00475242714292901,1.02769569922171,0.423767528169118,0.0503941263921563,353
"restless_sleep352",0.000153835679680555,0.0818,0.176346836256217,0.00475242714292901,1.02769569922171,0.423767528169118,0.405014948804219,353
"steps352",1.85822375031424e-07,1,0.176346836256217,0.00475242714292901,1.02769569922171,0.423767528169118,0.0370491721567058,353
"inactive_time352",-1.9246358219343e-07,0.7439,0.176346836256217,0.00475242714292901,1.02769569922171,0.423767528169118,-0.0775754819100007,353
"(Intercept)353",0.813502097218843,0.9675,0.132769598426919,-0.047903401900806,0.734861314009767,0.604554275329368,0.744176709609274,354
"total_sleep_duration353",1.26611912680223e-06,1,0.132769598426919,-0.047903401900806,0.734861314009767,0.604554275329368,0.232464611972862,354
"awake_time353",1.59036623871699e-06,1,0.132769598426919,-0.047903401900806,0.734861314009767,0.604554275329368,0.250109864357286,354
"restless_sleep353",2.56753183451486e-05,0.8411,0.132769598426919,-0.047903401900806,0.734861314009767,0.604554275329368,0.048501519370112,354
"steps353",1.33492982224903e-06,1,0.132769598426919,-0.047903401900806,0.734861314009767,0.604554275329368,0.190969699756041,354
"inactive_time353",4.14318936309646e-07,0.6424,0.132769598426919,-0.047903401900806,0.734861314009767,0.604554275329368,0.119821907400164,354
"(Intercept)354",0.909304709880442,0.2907,0.171539031912418,-0.0010570031058279,0.993875855226244,0.442316714633984,0.929860373635199,355
"total_sleep_duration354",-2.00898571097008e-07,1,0.171539031912418,-0.0010570031058279,0.993875855226244,0.442316714633984,-0.0553689905547316,355
"awake_time354",-8.63836439769712e-07,1,0.171539031912418,-0.0010570031058279,0.993875855226244,0.442316714633984,-0.203926033087802,355
"restless_sleep354",-1.92042883587961e-06,0.9831,0.171539031912418,-0.0010570031058279,0.993875855226244,0.442316714633984,-0.0054455932951079,355
"steps354",-1.40448338187648e-06,1,0.171539031912418,-0.0010570031058279,0.993875855226244,0.442316714633984,-0.301599149716878,355
"inactive_time354",9.65640872741416e-08,0.8603,0.171539031912418,-0.0010570031058279,0.993875855226244,0.442316714633984,0.0419203175127447,355
"(Intercept)355",0.90191327482223,0.8298,0.0431805388550298,-0.156156848883506,0.21662037084417,0.951973269704464,0.91445015112848,356
"total_sleep_duration355",-2.92805589405052e-07,1,0.0431805388550298,-0.156156848883506,0.21662037084417,0.951973269704464,-0.0880336522252427,356
"awake_time355",4.4082713309409e-07,1,0.0431805388550298,-0.156156848883506,0.21662037084417,0.951973269704464,0.113524361360842,356
"restless_sleep355",1.89598242879126e-05,0.8046,0.0431805388550298,-0.156156848883506,0.21662037084417,0.951973269704464,0.0586490378017932,356
"steps355",-6.07872296898836e-07,1,0.0431805388550298,-0.156156848883506,0.21662037084417,0.951973269704464,-0.142398514284772,356
"inactive_time355",-1.56941627337712e-07,1,0.0431805388550298,-0.156156848883506,0.21662037084417,0.951973269704464,-0.0743235891444882,356
"(Intercept)356",0.882640787333875,0.7728,0.070231053415718,-0.123470810456007,0.362572935602865,0.868992105731695,0.883390555303772,357
"total_sleep_duration356",1.16086138868822e-06,1,0.070231053415718,-0.123470810456007,0.362572935602865,0.868992105731695,0.2574115216726,357
"awake_time356",-8.52627999396547e-07,1,0.070231053415718,-0.123470810456007,0.362572935602865,0.868992105731695,-0.161941664448044,357
"restless_sleep356",-3.9407723134323e-05,0.696,0.070231053415718,-0.123470810456007,0.362572935602865,0.868992105731695,-0.0899054843801585,357
"steps356",-8.39237498711419e-08,1,0.070231053415718,-0.123470810456007,0.362572935602865,0.868992105731695,-0.0144996074969607,357
"inactive_time356",-4.03669322579023e-07,0.5724,0.070231053415718,-0.123470810456007,0.362572935602865,0.868992105731695,-0.140991368792734,357
"(Intercept)357",0.929193586264676,0.1052,0.252622322367642,0.0969186395275677,1.62245566552921,0.192244393943288,0.968276831342629,358
"total_sleep_duration357",-9.97323881902547e-07,1,0.252622322367642,0.0969186395275677,1.62245566552921,0.192244393943288,-0.316905413027428,358
"awake_time357",6.4712470605054e-08,1,0.252622322367642,0.0969186395275677,1.62245566552921,0.192244393943288,0.0176129787930828,358
"restless_sleep357",-2.55851472041601e-05,0.6828,0.252622322367642,0.0969186395275677,1.62245566552921,0.192244393943288,-0.0836447302747521,358
"steps357",-1.43592729516353e-06,1,0.252622322367642,0.0969186395275677,1.62245566552921,0.192244393943288,-0.355508213931564,358
"inactive_time357",1.17047158289998e-07,0.8111,0.252622322367642,0.0969186395275677,1.62245566552921,0.192244393943288,0.0585832523095148,358
"(Intercept)358",0.92514596859495,0.5092,0.0664274710853838,-0.128066805771828,0.341539464084857,0.882562893540917,0.966533248709087,359
"total_sleep_duration358",-2.89638837679704e-07,1,0.0664274710853838,-0.128066805771828,0.341539464084857,0.882562893540917,-0.0619246778256066,359
"awake_time358",-1.42457216253652e-06,1,0.0664274710853838,-0.128066805771828,0.341539464084857,0.882562893540917,-0.260881213657676,359
"restless_sleep358",2.49394646639145e-05,0.8056,0.0664274710853838,-0.128066805771828,0.341539464084857,0.882562893540917,0.0548594328072952,359
"steps358",-7.93148084346275e-07,1,0.0664274710853838,-0.128066805771828,0.341539464084857,0.882562893540917,-0.132124996642176,359
