"","estimate","p_values","r_squared","adj_r_squared","f_statistic","f_p_value","standardized_betas","node"
"total_sleep_duration342",9.62310901926601e-07,1,0.251258259765891,0.0952703972171182,1.6107551937724,0.195325852822881,0.222486464681392,343
"awake_time342",1.59612854209374e-06,1,0.251258259765891,0.0952703972171182,1.6107551937724,0.195325852822881,0.316087590439922,343
"restless_sleep342",-0.000113675312694417,0.2085,0.251258259765891,0.0952703972171182,1.6107551937724,0.195325852822881,-0.270403042058431,343
"steps342",2.29750208343759e-06,1,0.251258259765891,0.0952703972171182,1.6107551937724,0.195325852822881,0.413873722253747,343
"inactive_time342",1.04369123632192e-06,0.0981,0.251258259765891,0.0952703972171182,1.6107551937724,0.195325852822881,0.380083828078982,343
"(Intercept)343",0.917084844383353,0.4131,0.128148879703131,-0.0534867703587172,0.705527134455683,0.624912862585883,0.945252834906943,344
"total_sleep_duration343",-1.38117437211895e-07,1,0.128148879703131,-0.0534867703587172,0.705527134455683,0.624912862585883,-0.0439256974678546,344
"awake_time343",-7.52677275327321e-07,1,0.128148879703131,-0.0534867703587172,0.705527134455683,0.624912862585883,-0.205036109055734,344
"restless_sleep343",6.1829455951421e-05,0.3877,0.128148879703131,-0.0534867703587172,0.705527134455683,0.624912862585883,0.202312541685573,344
"steps343",-1.01213291668296e-06,1,0.128148879703131,-0.0534867703587172,0.705527134455683,0.624912862585883,-0.250802264747883,344
"inactive_time343",-7.05501093456234e-07,0.1542,0.128148879703131,-0.0534867703587172,0.705527134455683,0.624912862585883,-0.353416654481594,344
"(Intercept)344",0.84446230092849,0.8592,0.123705260463457,-0.0588561436066561,0.677609054846815,0.64457255356416,0.804234829896391,345
"total_sleep_duration344",1.34604479819819e-06,1,0.123705260463457,-0.0588561436066561,0.677609054846815,0.64457255356416,0.282392720008691,345
"awake_time344",-6.87277945449504e-07,1,0.123705260463457,-0.0588561436066561,0.677609054846815,0.64457255356416,-0.123503078483775,345
"restless_sleep344",-5.12349679072597e-06,1,0.123705260463457,-0.0588561436066561,0.677609054846815,0.64457255356416,-0.011059046329018,345
"steps344",7.4772209052694e-07,1,0.123705260463457,-0.0588561436066561,0.677609054846815,0.64457255356416,0.122224408420726,345
"inactive_time344",1.76803207473229e-07,0.8253,0.123705260463457,-0.0588561436066561,0.677609054846815,0.64457255356416,0.0584256143193796,345
"(Intercept)345",0.865861352223661,1,0.0893099548095915,-0.10041713793841,0.470728526516844,0.794257689952401,0.844118476235901,346
"total_sleep_duration345",7.52614736417949e-07,1,0.0893099548095915,-0.10041713793841,0.470728526516844,0.794257689952401,0.196072823000914,346
"awake_time345",-6.50097649501018e-07,1,0.0893099548095915,-0.10041713793841,0.470728526516844,0.794257689952401,-0.145069018490806,346
"restless_sleep345",2.54252585165326e-05,0.7726,0.0893099548095915,-0.10041713793841,0.470728526516844,0.794257689952401,0.0681502240336714,346
"steps345",6.12173130751792e-07,1,0.0893099548095915,-0.10041713793841,0.470728526516844,0.794257689952401,0.124263247049769,346
"inactive_time345",-1.27992148217519e-07,0.8393,0.0893099548095915,-0.10041713793841,0.470728526516844,0.794257689952401,-0.05252271625078,346
"(Intercept)346",0.846781529174346,0.6245,0.203493857418246,0.0375550777137138,1.22631887362667,0.327448934865276,0.803965483926075,347
"total_sleep_duration346",6.53764054190235e-07,1,0.203493857418246,0.0375550777137138,1.22631887362667,0.327448934865276,0.225036006301782,347
"awake_time346",1.16742003890191e-06,1,0.203493857418246,0.0375550777137138,1.22631887362667,0.327448934865276,0.344198925535893,347
"restless_sleep346",-3.37076869273222e-05,0.5745,0.203493857418246,0.0375550777137138,1.22631887362667,0.327448934865276,-0.119376035468134,347
"steps346",1.32828833731654e-07,1,0.203493857418246,0.0375550777137138,1.22631887362667,0.327448934865276,0.0356243609933557,347
"inactive_time346",8.46265777996593e-07,0.0646,0.203493857418246,0.0375550777137138,1.22631887362667,0.327448934865276,0.458835400939124,347
"(Intercept)347",0.891106017131912,0.5153,0.150999341637615,-0.0258757955212146,0.853705863148088,0.525876199662003,0.893112358325915,348
"total_sleep_duration347",5.0920769128281e-07,1,0.150999341637615,-0.0258757955212146,0.853705863148088,0.525876199662003,0.202482132215777,348
"awake_time347",-5.42896908313889e-07,1,0.150999341637615,-0.0258757955212146,0.853705863148088,0.525876199662003,-0.184910048269366,348
"restless_sleep347",2.13707647710241e-06,1,0.150999341637615,-0.0258757955212146,0.853705863148088,0.525876199662003,0.00874317238225375,348
"steps347",-7.71295615603296e-07,1,0.150999341637615,-0.0258757955212146,0.853705863148088,0.525876199662003,-0.238966137063703,348
"inactive_time347",-9.33825149621551e-08,0.8032,0.150999341637615,-0.0258757955212146,0.853705863148088,0.525876199662003,-0.0584893078784749,348
"(Intercept)348",0.858779455079449,0.7551,0.13235362181922,-0.0484060403017756,0.732207729679346,0.606382358256271,0.832446382973391,349
"total_sleep_duration348",1.50758978469187e-06,1,0.13235362181922,-0.0484060403017756,0.732207729679346,0.606382358256271,0.412659930598559,349
"awake_time348",-4.25952383228695e-08,1,0.13235362181922,-0.0484060403017756,0.732207729679346,0.606382358256271,-0.00998668979505776,349
"restless_sleep348",-3.24105804304002e-05,0.6713,0.13235362181922,-0.0484060403017756,0.732207729679346,0.606382358256271,-0.0912752749597646,349
"steps348",2.7860786275917e-07,1,0.13235362181922,-0.0484060403017756,0.732207729679346,0.606382358256271,0.0594191224315334,349
"inactive_time348",-9.91290236914462e-08,0.8502,0.13235362181922,-0.0484060403017756,0.732207729679346,0.606382358256271,-0.0427394677207019,349
"(Intercept)349",0.910463392060033,0.2865,0.184017645494993,0.0140213216397836,1.08248014616908,0.395063933467549,0.935351694796541,350
"total_sleep_duration349",-9.72919873629676e-07,1,0.184017645494993,0.0140213216397836,1.08248014616908,0.395063933467549,-0.280113645374518,350
"awake_time349",-1.6108319221993e-07,1,0.184017645494993,0.0140213216397836,1.08248014616908,0.395063933467549,-0.039724533981073,350
"restless_sleep349",0.00010031484625089,0.1818,0.184017645494993,0.0140213216397836,1.08248014616908,0.395063933467549,0.297152664598004,350
"steps349",-1.71321850647236e-06,1,0.184017645494993,0.0140213216397836,1.08248014616908,0.395063933467549,-0.384320629997762,350
"inactive_time349",-1.54078275162808e-07,0.7693,0.184017645494993,0.0140213216397836,1.08248014616908,0.395063933467549,-0.0698743473204201,350
"(Intercept)350",0.84009456334276,1,0.163628214609614,-0.0106159073467167,0.939074516675075,0.473716972296867,0.794710335323027,351
"total_sleep_duration350",3.31420881761556e-07,1,0.163628214609614,-0.0106159073467167,0.939074516675075,0.473716972296867,0.0772052214276399,351
"awake_time350",-3.04420275759837e-07,1,0.163628214609614,-0.0106159073467167,0.939074516675075,0.473716972296867,-0.060742375515215,351
"restless_sleep350",8.15048470999585e-05,0.404,0.163628214609614,-0.0106159073467167,0.939074516675075,0.473716972296867,0.195347324692908,351
"steps350",1.78276571008381e-06,1,0.163628214609614,-0.0106159073467167,0.939074516675075,0.473716972296867,0.323582351343155,351
"inactive_time350",7.5969962869578e-08,0.9139,0.163628214609614,-0.0106159073467167,0.939074516675075,0.473716972296867,0.0278758349262113,351
"(Intercept)351",0.903998723725021,0.3233,0.184188172350612,0.014227374923656,1.08370974447664,0.394438690831548,0.915888032482957,352
"total_sleep_duration351",-5.67073917453657e-07,1,0.184188172350612,0.014227374923656,1.08370974447664,0.394438690831548,-0.232738214477347,352
"awake_time351",-8.47217390273642e-07,1,0.184188172350612,0.014227374923656,1.08370974447664,0.394438690831548,-0.297834004160608,352
"restless_sleep351",-5.95557358457722e-06,0.913,0.184188172350612,0.014227374923656,1.08370974447664,0.394438690831548,-0.0251483124299549,352
"steps351",-1.79061021175545e-07,1,0.184188172350612,0.014227374923656,1.08370974447664,0.394438690831548,-0.0572601963040429,352
"inactive_time351",2.25866179579059e-07,0.5473,0.184188172350612,0.014227374923656,1.08370974447664,0.394438690831548,0.1460153108357,352
"(Intercept)352",0.845098276290964,1,0.166172450854447,-0.00754162188420948,0.95658600500631,0.463503335807583,0.800517719799431,353
"total_sleep_duration352",-1.1570155447446e-07,1,0.166172450854447,-0.00754162188420948,0.95658600500631,0.463503335807583,-0.0326635331303644,353
"awake_time352",1.00923825141908e-06,1,0.166172450854447,-0.00754162188420948,0.95658600500631,0.463503335807583,0.244044520506307,353
"restless_sleep352",9.99890541683443e-05,0.2389,0.166172450854447,-0.00754162188420948,0.95658600500631,0.463503335807583,0.290424768795205,353
"steps352",9.28821756450867e-07,1,0.166172450854447,-0.00754162188420948,0.95658600500631,0.463503335807583,0.204305517372082,353
"inactive_time352",3.34732269550308e-07,0.552,0.166172450854447,-0.00754162188420948,0.95658600500631,0.463503335807583,0.148847215013129,353
"(Intercept)353",0.837847967684257,0.939,0.133687348793867,-0.0467944535407434,0.74072481028316,0.600524829942224,0.787254358804506,354
"total_sleep_duration353",1.09418220804597e-06,1,0.133687348793867,-0.0467944535407434,0.74072481028316,0.600524829942224,0.288653609310552,354
"awake_time353",7.60156681025914e-07,1,0.133687348793867,-0.0467944535407434,0.74072481028316,0.600524829942224,0.171767839586934,354
"restless_sleep353",4.23928433120679e-06,0.9649,0.133687348793867,-0.0467944535407434,0.74072481028316,0.600524829942224,0.011506337698336,354
"steps353",1.0194449260093e-06,1,0.133687348793867,-0.0467944535407434,0.74072481028316,0.600524829942224,0.209543822529463,354
"inactive_time353",3.17750425452364e-07,0.6445,0.133687348793867,-0.0467944535407434,0.74072481028316,0.600524829942224,0.132036088416532,354
"(Intercept)354",0.862110357129283,0.2568,0.284803532143136,0.135804268006289,1.9114425416327,0.129716266185002,0.833420364620687,355
"total_sleep_duration354",-4.95101185502048e-07,1,0.284803532143136,0.135804268006289,1.9114425416327,0.129716266185002,-0.189991098663829,355
"awake_time354",-2.36340968505412e-07,1,0.284803532143136,0.135804268006289,1.9114425416327,0.129716266185002,-0.0776836623020143,355
"restless_sleep354",-2.39780709004053e-06,0.9662,0.284803532143136,0.135804268006289,1.9114425416327,0.129716266185002,-0.00946696462595698,355
"steps354",1.02590597688738e-06,1,0.284803532143136,0.135804268006289,1.9114425416327,0.129716266185002,0.3067401303444,355
"inactive_time354",8.86403911524518e-07,0.0246,0.284803532143136,0.135804268006289,1.9114425416327,0.129716266185002,0.535784465132852,355
"(Intercept)355",0.894005981612589,0.8666,0.0484328832904212,-0.149810266024074,0.244310501815055,0.938598561777644,0.899393564249424,356
"total_sleep_duration355",-2.56898701630954e-07,1,0.0484328832904212,-0.149810266024074,0.244310501815055,0.938598561777644,-0.0850355472632014,356
"awake_time355",5.57985619054537e-08,1,0.0484328832904212,-0.149810266024074,0.244310501815055,0.938598561777644,0.0158202375567143,356
"restless_sleep355",5.57784949615983e-05,0.4351,0.0484328832904212,-0.149810266024074,0.244310501815055,0.938598561777644,0.18996020075387,356
"steps355",-6.80323356322891e-07,1,0.0484328832904212,-0.149810266024074,0.244310501815055,0.938598561777644,-0.175459841470406,356
"inactive_time355",-1.29459325269673e-07,0.7987,0.0484328832904212,-0.149810266024074,0.244310501815055,0.938598561777644,-0.0674980313510723,356
"(Intercept)356",0.874883309237663,0.8968,0.0725418414422963,-0.120678608257225,0.375435630934027,0.860499850997043,0.863701598773553,357
"total_sleep_duration356",8.84243069728292e-07,1,0.0725418414422963,-0.120678608257225,0.375435630934027,0.860499850997043,0.291031770103101,357
"awake_time356",-6.59181761561928e-08,1,0.0725418414422963,-0.120678608257225,0.375435630934027,0.860499850997043,-0.0185834058436871,357
"restless_sleep356",-7.68501203565319e-06,0.9166,0.0725418414422963,-0.120678608257225,0.375435630934027,0.860499850997043,-0.0260237881257518,357
"steps356",-6.46316582207238e-08,1,0.0725418414422963,-0.120678608257225,0.375435630934027,0.860499850997043,-0.0165743988063529,357
"inactive_time356",-1.76500277564408e-07,0.7265,0.0725418414422963,-0.120678608257225,0.375435630934027,0.860499850997043,-0.091502570448222,357
"(Intercept)357",0.886016575595167,0.481,0.162605596042895,-0.0118515714481684,0.932066010135265,0.477851723862109,0.882106363123861,358
"total_sleep_duration357",-5.72710208724439e-07,1,0.162605596042895,-0.0118515714481684,0.932066010135265,0.477851723862109,-0.197811038668848,358
"awake_time357",5.29157890346467e-07,1,0.162605596042895,-0.0118515714481684,0.932066010135265,0.477851723862109,0.156549710176171,358
"restless_sleep357",-3.88373754709015e-05,0.5214,0.162605596042895,-0.0118515714481684,0.932066010135265,0.477851723862109,-0.138013858856788,358
"steps357",-6.59932624351056e-08,1,0.162605596042895,-0.0118515714481684,0.932066010135265,0.477851723862109,-0.017759835843988,358
"inactive_time357",6.88002071966234e-07,0.1131,0.162605596042895,-0.0118515714481684,0.932066010135265,0.477851723862109,0.374304036331117,358
"(Intercept)358",0.906282314226337,0.7711,0.0464597886929797,-0.152194421995983,0.2338726600954,0.943797229757966,0.92586037282531,359
"total_sleep_duration358",3.86463413613475e-07,1,0.0464597886929797,-0.152194421995983,0.2338726600954,0.943797229757966,0.123377362920275,359
"awake_time358",-5.34354283618454e-07,1,0.0464597886929797,-0.152194421995983,0.2338726600954,0.943797229757966,-0.146119368222792,359
"restless_sleep358",-2.18419991825086e-05,0.7744,0.0464597886929797,-0.152194421995983,0.2338726600954,0.943797229757966,-0.0717425337352373,359
"steps358",-4.33874507950292e-07,1,0.0464597886929797,-0.152194421995983,0.2338726600954,0.943797229757966,-0.107923241677192,359
"inactive_time358",-4.85993793952725e-07,0.3431,0.0464597886929797,-0.152194421995983,0.2338726600954,0.943797229757966,-0.244386373375332,359
"(Intercept)359",0.873895544197236,0.6589,0.141190060795971,-0.0377286765382014,0.789129539475039,0.567816785458257,0.860791762117913,360
"total_sleep_duration359",1.17008194106544e-06,1,0.141190060795971,-0.0377286765382014,0.789129539475039,0.567816785458257,0.38926796716578,360
"awake_time359",9.01376099016888e-07,1,0.141190060795971,-0.0377286765382014,0.789129539475039,0.567816785458257,0.256856062984449,360
"restless_sleep359",-8.97922444782935e-05,0.1794,0.141190060795971,-0.0377286765382014,0.789129539475039,0.567816785458257,-0.307346622174048,360
"steps359",-2.7168635240767e-08,1,0.141190060795971,-0.0377286765382014,0.789129539475039,0.567816785458257,-0.00704245310177816,360
"inactive_time359",7.10830266418004e-08,1,0.141190060795971,-0.0377286765382014,0.789129539475039,0.567816785458257,0.0372492443907389,360
"(Intercept)360",0.897541136361231,0.2174,0.238977215324383,0.0804308018502957,1.50730130116404,0.224750991874415,0.907292169305465,361
"total_sleep_duration360",1.04943369055992e-07,1,0.238977215324383,0.0804308018502957,1.50730130116404,0.224750991874415,0.0415187735671195,361
"awake_time360",-9.89458047453098e-07,1,0.238977215324383,0.0804308018502957,1.50730130116404,0.224750991874415,-0.335303658251837,361
"restless_sleep360",8.34807147335182e-05,0.1358,0.238977215324383,0.0804308018502957,1.50730130116404,0.224750991874415,0.339807452131444,361
"steps360",-7.05411938206966e-07,1,0.238977215324383,0.0804308018502957,1.50730130116404,0.224750991874415,-0.21744832615375,361
"inactive_time360",-5.27983840726768e-07,0.1596,0.238977215324383,0.0804308018502957,1.50730130116404,0.224750991874415,-0.329025312432321,361
"(Intercept)361",0.897225292241517,0.1757,0.253848099987022,0.0983997874843181,1.6330064694823,0.189506626685028,0.908366495167603,362
"total_sleep_duration361",-1.20848614645564e-06,1,0.253848099987022,0.0983997874843181,1.6330064694823,0.189506626685028,-0.30945964078148,362
