"","estimate","p_values","r_squared","adj_r_squared","f_statistic","f_p_value","standardized_betas","node"
"(Intercept)249",0.9051385756387,0.1789,0.223763578277228,0.0620476570849842,1.3836830451049,0.26551901354174,0.945668758705722,250
"total_sleep_duration249",-1.24200939620246e-06,1,0.223763578277228,0.0620476570849842,1.3836830451049,0.26551901354174,-0.208442962556888,250
"awake_time249",-1.17784867501442e-06,1,0.223763578277228,0.0620476570849842,1.3836830451049,0.26551901354174,-0.169318045349445,250
"restless_sleep249",0.000207478270320334,0.1255,0.223763578277228,0.0620476570849842,1.3836830451049,0.26551901354174,0.358254950879588,250
"steps249",-6.55754853129053e-08,1,0.223763578277228,0.0620476570849842,1.3836830451049,0.26551901354174,-0.00857487146722459,250
"inactive_time249",-1.50006554032644e-06,0.1005,0.223763578277228,0.0620476570849842,1.3836830451049,0.26551901354174,-0.396544340186763,250
"(Intercept)250",0.770500786822683,1,0.15199617328343,-0.024671290615855,0.860351815374903,0.521677755405209,0.683398779989264,251
"total_sleep_duration250",1.91562381397546e-06,1,0.15199617328343,-0.024671290615855,0.860351815374903,0.521677755405209,0.243392860796433,251
"awake_time250",1.9960956766185e-06,1,0.15199617328343,-0.024671290615855,0.860351815374903,0.521677755405209,0.217235278418698,251
"restless_sleep250",0.000107720607996022,0.5277,0.15199617328343,-0.024671290615855,0.860351815374903,0.521677755405209,0.140816527469652,251
"steps250",9.63337129713105e-07,1,0.15199617328343,-0.024671290615855,0.860351815374903,0.521677755405209,0.0953673373723573,251
"inactive_time250",6.1419231890609e-08,0.9577,0.15199617328343,-0.024671290615855,0.860351815374903,0.521677755405209,0.0122919604542929,251
"(Intercept)251",0.894047968287733,0.6905,0.0240012394416494,-0.179331835674674,0.11803903240001,0.987136385421219,0.927100964199302,252
"total_sleep_duration251",-4.45137117728498e-07,1,0.0240012394416494,-0.179331835674674,0.11803903240001,0.987136385421219,-0.0683401608152525,252
"awake_time251",-4.61423290084436e-07,1,0.0240012394416494,-0.179331835674674,0.11803903240001,0.987136385421219,-0.0606782562063117,252
"restless_sleep251",2.26229715423601e-05,0.8909,0.0240012394416494,-0.179331835674674,0.11803903240001,0.987136385421219,0.0357346113136231,252
"steps251",-2.64417659912106e-07,1,0.0240012394416494,-0.179331835674674,0.11803903240001,0.987136385421219,-0.0316297962480524,252
"inactive_time251",-6.75686917483617e-07,0.5237,0.0240012394416494,-0.179331835674674,0.11803903240001,0.987136385421219,-0.163398047537006,252
"(Intercept)252",0.914896764155793,0.2521,0.176906473458308,0.0054286554287889,1.03165806219819,0.421635803250217,0.970492789953672,253
"total_sleep_duration252",4.94058498739997e-08,1,0.176906473458308,0.0054286554287889,1.03165806219819,0.421635803250217,0.00627018541487812,253
"awake_time252",1.90314784669799e-06,1,0.176906473458308,0.0054286554287889,1.03165806219819,0.421635803250217,0.20688353572618,253
"restless_sleep252",-0.000120257820316942,0.4901,0.176906473458308,0.0054286554287889,1.03165806219819,0.421635803250217,-0.157026359988384,253
"steps252",-3.6715693167336e-06,1,0.176906473458308,0.0054286554287889,1.03165806219819,0.421635803250217,-0.363059237137987,253
"inactive_time252",1.28564422624298e-08,1,0.176906473458308,0.0054286554287889,1.03165806219819,0.421635803250217,0.00257005240147759,253
"(Intercept)253",0.874348816656653,0.2555,0.228687474554572,0.0679973650867742,1.42315837180011,0.25179251958832,0.883670882749908,254
"total_sleep_duration253",-2.73644449517538e-06,1,0.228687474554572,0.0679973650867742,1.42315837180011,0.25179251958832,-0.421280751834857,254
"awake_time253",9.20731436405061e-07,1,0.228687474554572,0.0679973650867742,1.42315837180011,0.25179251958832,0.121414159455604,254
"restless_sleep253",-2.56167824163743e-05,0.8447,0.228687474554572,0.0679973650867742,1.42315837180011,0.25179251958832,-0.0405757708470391,254
"steps253",1.56870282352546e-06,1,0.228687474554572,0.0679973650867742,1.42315837180011,0.25179251958832,0.188169573865089,254
"inactive_time253",1.07154687081522e-06,0.2619,0.228687474554572,0.0679973650867742,1.42315837180011,0.25179251958832,0.25984556643878,254
"(Intercept)254",0.875897098547221,0.1679,0.263616760460145,0.110203585556009,1.71834498976292,0.168729771645872,0.891202150386705,255
"total_sleep_duration254",-1.10213643285312e-06,1,0.263616760460145,0.110203585556009,1.71834498976292,0.168729771645872,-0.255275205562039,255
"awake_time254",-2.41260339381929e-06,1,0.263616760460145,0.110203585556009,1.71834498976292,0.168729771645872,-0.478641777811906,255
"restless_sleep254",2.32052438313934e-05,0.805,0.263616760460145,0.110203585556009,1.71834498976292,0.168729771645872,0.0552989185640801,255
"steps254",1.4588377312346e-06,1,0.263616760460145,0.110203585556009,1.71834498976292,0.168729771645872,0.263271600030828,255
"inactive_time254",-2.5775901440623e-08,0.9718,0.263616760460145,0.110203585556009,1.71834498976292,0.168729771645872,-0.0094038632194289,255
"(Intercept)255",0.898373989433274,0.0094,0.47058300327204,0.360287795620382,4.26657706432964,0.00644111581109367,0.93331431464744,256
"total_sleep_duration255",-1.99678086938034e-07,1,0.47058300327204,0.360287795620382,4.26657706432964,0.00644111581109367,-0.0421779059621741,256
"awake_time255",2.40893078665231e-06,1,0.47058300327204,0.360287795620382,4.26657706432964,0.00644111581109367,0.435843247554909,256
"restless_sleep255",7.84667732695687e-05,0.3652,0.47058300327204,0.360287795620382,4.26657706432964,0.00644111581109367,0.170528757310912,256
"steps255",-3.33791049009174e-06,1,0.47058300327204,0.360287795620382,4.26657706432964,0.00644111581109367,-0.549354951491712,256
"inactive_time255",-6.31504171528206e-07,0.2877,0.47058300327204,0.360287795620382,4.26657706432964,0.00644111581109367,-0.210111583704308,256
"(Intercept)256",0.793260409169159,1,0.10498970814905,-0.0814707693198979,0.56306682024095,0.727233715264237,0.7260737443707,257
"total_sleep_duration256",-1.67667278188955e-06,1,0.10498970814905,-0.0814707693198979,0.56306682024095,0.727233715264237,-0.159312764812663,257
"awake_time256",1.06927473808882e-06,1,0.10498970814905,-0.0814707693198979,0.56306682024095,0.727233715264237,0.087024785171236,257
"restless_sleep256",0.000193447065771338,0.4616,0.10498970814905,-0.0814707693198979,0.56306682024095,0.727233715264237,0.189113108576478,257
"steps256",3.45954488901023e-06,1,0.10498970814905,-0.0814707693198979,0.56306682024095,0.727233715264237,0.256120877075238,257
"inactive_time256",6.28589999703602e-07,0.726,0.10498970814905,-0.0814707693198979,0.56306682024095,0.727233715264237,0.0940781770247842,257
"(Intercept)257",0.934161854643397,0.1851,0.172898852917978,0.000586113942556699,1.00340145450674,0.43702803172025,1.00969898924344,258
"total_sleep_duration257",-2.17828963205174e-06,1,0.172898852917978,0.000586113942556699,1.00340145450674,0.43702803172025,-0.269759678865914,258
"awake_time257",-2.45532060978978e-06,1,0.172898852917978,0.000586113942556699,1.00340145450674,0.43702803172025,-0.260447992136763,258
"restless_sleep257",0.000110803635045576,0.5483,0.172898852917978,0.000586113942556699,1.00340145450674,0.43702803172025,0.141179827246652,258
"steps257",-3.04477502928867e-06,1,0.172898852917978,0.000586113942556699,1.00340145450674,0.43702803172025,-0.293792273937357,258
"inactive_time257",-1.98687423690726e-07,0.8685,0.172898852917978,0.000586113942556699,1.00340145450674,0.43702803172025,-0.0387570716210868,258
"(Intercept)258",0.838440978365104,0.6652,0.146932086275669,-0.0307903957502329,0.826750136509205,0.543134650962779,0.813313359479747,259
"total_sleep_duration258",-3.00754470035086e-07,1,0.146932086275669,-0.0307903957502329,0.826750136509205,0.543134650962779,-0.059860312663811,259
"awake_time258",7.89328169162324e-07,1,0.146932086275669,-0.0307903957502329,0.826750136509205,0.543134650962779,0.134566167868048,259
"restless_sleep258",0.000185156340128684,0.1034,0.146932086275669,-0.0307903957502329,0.826750136509205,0.543134650962779,0.379160165561168,259
"steps258",-7.15523569335618e-07,1,0.146932086275669,-0.0307903957502329,0.826750136509205,0.543134650962779,-0.110962078685398,259
"inactive_time258",-9.75311914158483e-08,0.9021,0.146932086275669,-0.0307903957502329,0.826750136509205,0.543134650962779,-0.0305766276790058,259
"(Intercept)259",0.840435646264037,0.3536,0.241750633799567,0.083782015841143,1.53037126565983,0.217838103840484,0.818765755898057,260
"total_sleep_duration259",-1.2850926167444e-06,1,0.241750633799567,0.083782015841143,1.53037126565983,0.217838103840484,-0.23098105149435,260
"awake_time259",-2.1118619938046e-06,1,0.241750633799567,0.083782015841143,1.53037126565983,0.217838103840484,-0.325131354210735,260
"restless_sleep259",7.53067961509559e-05,0.5105,0.241750633799567,0.083782015841143,1.53037126565983,0.217838103840484,0.139262223001038,260
"steps259",2.7330563514487e-06,1,0.241750633799567,0.083782015841143,1.53037126565983,0.217838103840484,0.382749173661255,260
"inactive_time259",4.10276353489871e-07,0.6069,0.241750633799567,0.083782015841143,1.53037126565983,0.217838103840484,0.116154911427152,260
"(Intercept)260",0.886113661228842,0.1307,0.28268508119092,0.133244473105695,1.8916215934407,0.133263082507623,0.912017485313705,261
"total_sleep_duration260",-2.8426622284169e-06,1,0.28268508119092,0.133244473105695,1.8916215934407,0.133263082507623,-0.456384320729212,261
"awake_time260",-2.35431281377992e-06,1,0.28268508119092,0.133244473105695,1.8916215934407,0.133263082507623,-0.323758378246822,261
"restless_sleep260",0.000243691119100406,0.0729,0.28268508119092,0.133244473105695,1.8916215934407,0.133263082507623,0.40253383001998,261
"steps260",-1.48360716310334e-06,1,0.28268508119092,0.133244473105695,1.8916215934407,0.133263082507623,-0.185587246408301,261
"inactive_time260",3.53801682680835e-07,0.7027,0.28268508119092,0.133244473105695,1.8916215934407,0.133263082507623,0.0894714583659048,261
"(Intercept)261",0.964824102610256,0.1382,0.15064777583941,-0.0263006041940461,0.851365668399601,0.527359957924249,1.06886189367831,262
"total_sleep_duration261",-2.75450343927661e-06,1,0.15064777583941,-0.0263006041940461,0.851365668399601,0.527359957924249,-0.353341992730669,262
"awake_time261",-8.95431372580151e-07,1,0.15064777583941,-0.0263006041940461,0.851365668399601,0.527359957924249,-0.0983865278609123,262
"restless_sleep261",8.02715773111693e-05,0.6507,0.15064777583941,-0.0263006041940461,0.851365668399601,0.527359957924249,0.105942680799058,262
"steps261",-1.58746173238704e-06,1,0.15064777583941,-0.0263006041940461,0.851365668399601,0.527359957924249,-0.158664201271823,262
"inactive_time261",-1.12489025708688e-06,0.3825,0.15064777583941,-0.0263006041940461,0.851365668399601,0.527359957924249,-0.227290485223896,262
"(Intercept)262",0.804292937945004,1,0.1486812456864,-0.0286768281289334,0.838311121044357,0.535687995261484,0.749641791684832,263
"total_sleep_duration262",8.37130638946325e-07,1,0.1486812456864,-0.0286768281289334,0.838311121044357,0.535687995261484,0.123818310748707,263
"awake_time262",6.24258640794809e-07,1,0.1486812456864,-0.0286768281289334,0.838311121044357,0.535687995261484,0.0790874535783333,263
"restless_sleep262",0.000197311213543935,0.2121,0.1486812456864,-0.0286768281289334,0.838311121044357,0.535687995261484,0.300262178583927,263
"steps262",-1.13887752278722e-07,1,0.1486812456864,-0.0286768281289334,0.838311121044357,0.535687995261484,-0.0131247913747712,263
"inactive_time262",-2.25869979307507e-07,0.8551,0.1486812456864,-0.0286768281289334,0.838311121044357,0.535687995261484,-0.0526222380407417,263
"(Intercept)263",0.880968691084631,0.8223,0.0310361326023379,-0.170831339772175,0.153745089475131,0.976857249645147,0.893577302439095,264
"total_sleep_duration263",-8.38513552229481e-07,1,0.0310361326023379,-0.170831339772175,0.153745089475131,0.976857249645147,-0.201862759397268,264
"awake_time263",-4.22705902061939e-08,1,0.0310361326023379,-0.170831339772175,0.153745089475131,0.976857249645147,-0.00871637334735308,264
"restless_sleep263",4.00138666371977e-05,0.6971,0.0310361326023379,-0.170831339772175,0.153745089475131,0.976857249645147,0.0991091761841005,264
"steps263",-4.2605484516694e-07,1,0.0310361326023379,-0.170831339772175,0.153745089475131,0.976857249645147,-0.0799163017183676,264
"inactive_time263",7.1649377902464e-08,0.9183,0.0310361326023379,-0.170831339772175,0.153745089475131,0.976857249645147,0.0271692536866744,264
"(Intercept)264",0.907201518714886,0.52,0.0640894242758127,-0.130891945666726,0.328695117357621,0.890636495223016,0.947877053579596,265
"total_sleep_duration264",5.53837585178e-08,1,0.0640894242758127,-0.130891945666726,0.328695117357621,0.890636495223016,0.00957650239257634,265
"awake_time264",-9.32915123238603e-07,1,0.0640894242758127,-0.130891945666726,0.328695117357621,0.890636495223016,-0.138171356945893,265
"restless_sleep264",-5.98282735306822e-05,0.6552,0.0640894242758127,-0.130891945666726,0.328695117357621,0.890636495223016,-0.106435913879738,265
"steps264",4.84626955181155e-07,1,0.0640894242758127,-0.130891945666726,0.328695117357621,0.890636495223016,0.0652913746677918,265
"inactive_time264",-8.89977349511996e-07,0.3429,0.0640894242758127,-0.130891945666726,0.328695117357621,0.890636495223016,-0.242394418710291,265
"(Intercept)265",0.890983578940353,0.2566,0.20201964846404,0.0357737418940484,1.21518570070167,0.33229284953057,0.91820457665865,266
"total_sleep_duration265",-2.36261065013909e-06,1,0.20201964846404,0.0357737418940484,1.21518570070167,0.33229284953057,-0.475605481802749,266
"awake_time265",-1.49727234494731e-06,1,0.20201964846404,0.0357737418940484,1.21518570070167,0.33229284953057,-0.258170663120492,266
"restless_sleep265",9.03708910675511e-05,0.3948,0.20201964846404,0.0357737418940484,1.21518570070167,0.33229284953057,0.187171829429625,266
"steps265",-4.44273618702945e-08,1,0.20201964846404,0.0357737418940484,1.21518570070167,0.33229284953057,-0.0069683341719258,266
"inactive_time265",3.93766365265012e-07,0.589,0.20201964846404,0.0357737418940484,1.21518570070167,0.33229284953057,0.124856879507308,266
"(Intercept)266",0.975588888046557,0.0285,0.336168042752079,0.197869718325429,2.43074559395962,0.064343329183424,1.08932225539091,267
"total_sleep_duration266",-3.31553784276717e-07,1,0.336168042752079,0.197869718325429,2.43074559395962,0.064343329183424,-0.0457125597840191,267
"awake_time266",-1.84257327438964e-06,1,0.336168042752079,0.197869718325429,2.43074559395962,0.064343329183424,-0.217599409566458,267
"restless_sleep266",0.000185949072784885,0.2015,0.336168042752079,0.197869718325429,2.43074559395962,0.064343329183424,0.263774492213617,267
"steps266",-3.51231122479227e-06,1,0.336168042752079,0.197869718325429,2.43074559395962,0.064343329183424,-0.377309980867151,267
"inactive_time266",-2.93273856513013e-06,0.0104,0.336168042752079,0.197869718325429,2.43074559395962,0.064343329183424,-0.636904133906323,267
"(Intercept)267",0.90516244390457,0.1881,0.196239325597421,0.0287891850968841,1.17192690917325,0.351724353904885,0.944108074670476,268
"total_sleep_duration267",1.55756699035957e-07,1,0.196239325597421,0.0287891850968841,1.17192690917325,0.351724353904885,0.0427525711797224,268
"awake_time267",-1.65724789310343e-06,1,0.196239325597421,0.0287891850968841,1.17192690917325,0.351724353904885,-0.389631780035473,268
"restless_sleep267",-2.11631341903251e-06,0.9756,0.196239325597421,0.0287891850968841,1.17192690917325,0.351724353904885,-0.00597657971240769,268
"steps267",-1.4344446023656e-06,1,0.196239325597421,0.0287891850968841,1.17192690917325,0.351724353904885,-0.306777168492471,268
"inactive_time267",-5.65694783801178e-07,0.3385,0.196239325597421,0.0287891850968841,1.17192690917325,0.351724353904885,-0.24457769281292,268
"(Intercept)268",0.875513736428527,0.1052,0.306986825749598,0.162609081114097,2.12627525471203,0.0969022490603473,0.883626267983558,269
"total_sleep_duration268",-1.98144002501584e-06,1,0.306986825749598,0.162609081114097,2.12627525471203,0.0969022490603473,-0.409294231830801,269
