"","estimate","p_values","r_squared","adj_r_squared","f_statistic","f_p_value","standardized_betas","node"
"restless_sleep355",-4.69131935760042e-06,0.928,0.108557541754264,0.00569879657206396,1.05540410357884,0.384924546533039,-0.018256759058302,356
"(Intercept)356",0.879701365906631,0.5803,0.0824743963431161,-0.0233939425403706,0.779027962589299,0.516363777426446,0.873646822673162,357
"total_sleep_duration356",1.65332810939428e-07,1,0.0824743963431161,-0.0233939425403706,0.779027962589299,0.516363777426446,0.0352121912015677,357
"awake_time356",1.598066780665e-06,1,0.0824743963431161,-0.0233939425403706,0.779027962589299,0.516363777426446,0.29152803042959,357
"restless_sleep356",-2.14287565875218e-05,1,0.0824743963431161,-0.0233939425403706,0.779027962589299,0.516363777426446,-0.0469556870969303,357
"(Intercept)357",0.895280813120322,0.0243,0.30967008863256,0.230016637320932,3.88771714889088,0.0202346224843105,0.90918310946329,358
"total_sleep_duration357",1.23152195296245e-06,1,0.30967008863256,0.230016637320932,3.88771714889088,0.0202346224843105,0.221649241467602,358
"awake_time357",2.8371654669054e-06,1,0.30967008863256,0.230016637320932,3.88771714889088,0.0202346224843105,0.43738123791233,358
"restless_sleep357",-0.000252078777233355,0.0251,0.30967008863256,0.230016637320932,3.88771714889088,0.0202346224843105,-0.466785762816513,358
"(Intercept)358",0.905424199827418,0.3912,0.0681883710178142,-0.0393283554032071,0.634211748140448,0.599652890654184,0.922107298460775,359
"total_sleep_duration358",9.56177762993511e-08,1,0.0681883710178142,-0.0393283554032071,0.634211748140448,0.599652890654184,0.0242326618472751,359
"awake_time358",-8.91199425002055e-07,1,0.0681883710178142,-0.0393283554032071,0.634211748140448,0.599652890654184,-0.193458926270823,359
"restless_sleep358",-7.01256914856216e-05,0.4114,0.0681883710178142,-0.0393283554032071,0.634211748140448,0.599652890654184,-0.182850800378622,359
"(Intercept)359",0.892895895504707,0.0549,0.259875757182589,0.174476806088272,3.04307902910395,0.0466629249347923,0.895318436269248,360
"total_sleep_duration359",-5.1617514846866e-07,1,0.259875757182589,0.174476806088272,3.04307902910395,0.0466629249347923,-0.187371900734262,360
"awake_time359",-1.57469031545452e-06,1,0.259875757182589,0.174476806088272,3.04307902910395,0.0466629249347923,-0.48961410470459,360
"restless_sleep359",7.48271403818913e-05,0.1922,0.259875757182589,0.174476806088272,3.04307902910395,0.0466629249347923,0.279462632551052,360
"(Intercept)360",0.881364988046882,0.1325,0.210801970295986,0.119740659176292,2.31494547688756,0.0992156953926778,0.874046856979788,361
"total_sleep_duration360",4.667720281998e-07,1,0.210801970295986,0.119740659176292,2.31494547688756,0.0992156953926778,0.135470929438829,361
"awake_time360",-1.60136107607802e-06,1,0.210801970295986,0.119740659176292,2.31494547688756,0.0992156953926778,-0.398090623684259,361
"restless_sleep360",1.77485408870238e-05,0.7985,0.210801970295986,0.119740659176292,2.31494547688756,0.0992156953926778,0.0529982060861798,361
"(Intercept)361",0.864410279474467,0.6933,0.0917693765545275,-0.0130264646122578,0.875696740755907,0.466382039883411,0.844785083258493,362
"total_sleep_duration361",-4.51981023213931e-07,1,0.0917693765545275,-0.0130264646122578,0.875696740755907,0.466382039883411,-0.11042276880559,362
"awake_time361",3.08225240598725e-07,1,0.0917693765545275,-0.0130264646122578,0.875696740755907,0.466382039883411,0.0644997490342756,362
"restless_sleep361",0.000133175726473934,0.134,0.0917693765545275,-0.0130264646122578,0.875696740755907,0.466382039883411,0.334750113280336,362
"(Intercept)362",0.90147021622333,0.5921,0.0254693205004524,-0.0869765271341107,0.22650298820482,0.877089512969193,0.918548016057037,363
"total_sleep_duration362",-1.18948140229309e-06,1,0.0254693205004524,-0.0869765271341107,0.22650298820482,0.877089512969193,-0.190142786405022,363
"awake_time362",-1.10992540858379e-07,1,0.0254693205004524,-0.0869765271341107,0.22650298820482,0.877089512969193,-0.0151973331503502,363
"restless_sleep362",4.71916510146676e-05,0.7369,0.0254693205004524,-0.0869765271341107,0.22650298820482,0.877089512969193,0.0776148094614608,363
"(Intercept)363",0.875497386366628,0.4449,0.127243984673898,0.0265413675208859,1.26356184448074,0.307423470482474,0.859478145748202,364
"total_sleep_duration363",1.18329534919786e-06,1,0.127243984673898,0.0265413675208859,1.26356184448074,0.307423470482474,0.413757938486197,364
"awake_time363",6.59242999602719e-07,1,0.127243984673898,0.0265413675208859,1.26356184448074,0.307423470482474,0.197446800849059,364
"restless_sleep363",-6.26266086391593e-05,0.3002,0.127243984673898,0.0265413675208859,1.26356184448074,0.307423470482474,-0.225304207732747,364
"(Intercept)364",0.893892564328641,1,0.00838134771100088,-0.106036189091576,0.0732522998241308,0.973798205750565,0.907337561871121,365
"total_sleep_duration364",-7.40836528225356e-07,1,0.00838134771100088,-0.106036189091576,0.0732522998241308,0.973798205750565,-0.104095361183736,365
"awake_time364",-9.03567414546396e-08,1,0.00838134771100088,-0.106036189091576,0.0732522998241308,0.973798205750565,-0.0108747915719062,365
"restless_sleep364",1.66639074063731e-05,1,0.00838134771100088,-0.106036189091576,0.0732522998241308,0.973798205750565,0.0240903471709946,365
"(Intercept)365",0.926184867824913,0.0926,0.160425654049909,0.0635516910556682,1.65602447852212,0.200886135902523,0.96890519739094,366
"total_sleep_duration365",-6.36828711501447e-07,1,0.160425654049909,0.0635516910556682,1.65602447852212,0.200886135902523,-0.148111110177973,366
"awake_time365",-8.73989475563873e-07,1,0.160425654049909,0.0635516910556682,1.65602447852212,0.200886135902523,-0.174109551848818,366
"restless_sleep365",-0.000115524338310726,0.2006,0.160425654049909,0.0635516910556682,1.65602447852212,0.200886135902523,-0.27643671149523,366
"(Intercept)366",0.875489786715114,0.2236,0.168156392773739,0.0721744380937858,1.75195841066633,0.181099399179295,0.864738462431865,367
"total_sleep_duration366",2.90809761573916e-07,1,0.168156392773739,0.0721744380937858,1.75195841066633,0.181099399179295,0.0644859954615918,367
"awake_time366",-1.87535759314404e-06,1,0.168156392773739,0.0721744380937858,1.75195841066633,0.181099399179295,-0.356198357162906,367
"restless_sleep366",5.78787397543684e-05,0.5303,0.168156392773739,0.0721744380937858,1.75195841066633,0.181099399179295,0.132048271499572,367
"(Intercept)367",0.835344358754982,0.1074,0.303539701157214,0.223178897444585,3.7772108681575,0.0225164291439851,0.783754557423369,368
"total_sleep_duration367",7.00084896936302e-07,1,0.303539701157214,0.223178897444585,3.7772108681575,0.0225164291439851,0.165400701226001,368
"awake_time367",1.92777197799392e-06,1,0.303539701157214,0.223178897444585,3.7772108681575,0.0225164291439851,0.390115938162933,368
"restless_sleep367",0.000129052088493111,0.1207,0.303539701157214,0.223178897444585,3.7772108681575,0.0225164291439851,0.313695942589188,368
"(Intercept)368",0.902766696710417,0.3868,0.0854387819283672,-0.0200875124645135,0.809644481689782,0.500050736269024,0.918155168545811,369
"total_sleep_duration368",-1.09269299692416e-06,1,0.0854387819283672,-0.0200875124645135,0.809644481689782,0.500050736269024,-0.347770442577395,369
"awake_time368",-5.02024946421636e-07,1,0.0854387819283672,-0.0200875124645135,0.809644481689782,0.500050736269024,-0.136858318467419,369
"restless_sleep368",5.28739710679095e-05,0.4531,0.0854387819283672,-0.0200875124645135,0.809644481689782,0.500050736269024,0.173138505243694,369
"(Intercept)369",0.87936795639847,1,0.0157677296427044,-0.0977975323215989,0.138842894120744,0.93586291643826,0.875873942903847,370
"total_sleep_duration369",6.23418264313918e-07,1,0.0157677296427044,-0.0977975323215989,0.138842894120744,0.93586291643826,0.134397135551758,370
"awake_time369",3.17039648445417e-07,1,0.0157677296427044,-0.0977975323215989,0.138842894120744,0.93586291643826,0.0585430657382294,370
"restless_sleep369",-5.55524572558612e-05,0.5963,0.0157677296427044,-0.0977975323215989,0.138842894120744,0.93586291643826,-0.12321710227532,370
"(Intercept)370",0.863098675878872,0.4743,0.123647668821151,0.0225300921466686,1.22281083949626,0.321294964225535,0.841858536202324,371
"total_sleep_duration370",-6.50251343608158e-07,1,0.123647668821151,0.0225300921466686,1.22281083949626,0.321294964225535,-0.133675371481744,371
"awake_time370",1.21715470588942e-06,1,0.123647668821151,0.0225300921466686,1.22281083949626,0.321294964225535,0.214322278067954,371
"restless_sleep370",0.000143126322132026,0.1604,0.123647668821151,0.0225300921466686,1.22281083949626,0.321294964225535,0.302724018184274,371
"(Intercept)371",0.880510583344232,0.7455,0.0301842923920184,-0.0817175200242872,0.269739084115318,0.846612837569819,0.878815423180124,372
"total_sleep_duration371",-3.11514715891828e-07,1,0.0301842923920184,-0.0817175200242872,0.269739084115318,0.846612837569819,-0.0469355801525226,372
"awake_time371",-1.24072631277205e-06,1,0.0301842923920184,-0.0817175200242872,0.269739084115318,0.846612837569819,-0.160122000887691,372
"restless_sleep371",6.58435917682386e-05,0.6572,0.0301842923920184,-0.0817175200242872,0.269739084115318,0.846612837569819,0.102069118230126,372
"(Intercept)372",0.885831494763447,0.8419,0.0266427366089228,-0.0856677168592785,0.237224014205109,0.869583972463309,0.882998705231177,373
"total_sleep_duration372",-4.22527319765428e-07,1,0.0266427366089228,-0.0856677168592785,0.237224014205109,0.869583972463309,-0.102984022220929,373
"awake_time372",4.9090501151794e-07,1,0.0266427366089228,-0.0856677168592785,0.237224014205109,0.869583972463309,0.102485851485017,373
"restless_sleep372",4.76971652218337e-05,0.612,0.0266427366089228,-0.0856677168592785,0.237224014205109,0.869583972463309,0.119609272811034,373
"(Intercept)373",0.889726293513647,0.8261,0.017565782935711,-0.0957920113409378,0.154958757338219,0.925543982433177,0.893242997692753,374
"total_sleep_duration373",-5.99463506997873e-07,1,0.017565782935711,-0.0957920113409378,0.154958757338219,0.925543982433177,-0.13026392874974,374
"awake_time373",2.56395527453678e-07,1,0.017565782935711,-0.0957920113409378,0.154958757338219,0.925543982433177,0.0477225080843952,374
"restless_sleep373",4.12935409115658e-05,0.7038,0.017565782935711,-0.0957920113409378,0.154958757338219,0.925543982433177,0.0923210581930443,374
"(Intercept)374",0.880616098729714,1,0.0292875089674678,-0.0827177784593629,0.261483271373241,0.85246862314748,0.873360373570108,375
"total_sleep_duration374",9.11980986510385e-07,1,0.0292875089674678,-0.0827177784593629,0.261483271373241,0.85246862314748,0.20017916375329,375
"awake_time374",4.65392060108033e-08,1,0.0292875089674678,-0.0827177784593629,0.261483271373241,0.85246862314748,0.00874990724374737,375
"restless_sleep374",-6.27519686405262e-05,0.5238,0.0292875089674678,-0.0827177784593629,0.261483271373241,0.85246862314748,-0.141715602661087,375
"(Intercept)375",0.856559887500341,0.5859,0.125320054024834,0.0243954448738529,1.24171948823065,0.314783919732607,0.826042928332393,376
"total_sleep_duration375",2.6133235375908e-07,1,0.125320054024834,0.0243954448738529,1.24171948823065,0.314783919732607,0.071356243913094,376
"awake_time375",3.06341825551228e-07,1,0.125320054024834,0.0243954448738529,1.24171948823065,0.314783919732607,0.0716467492177352,376
"restless_sleep375",0.000109312166255753,0.142,0.125320054024834,0.0243954448738529,1.24171948823065,0.314783919732607,0.307089189762482,376
"(Intercept)376",0.921537973851124,0.1188,0.143072865350281,0.0441966575060823,1.44698981149969,0.251964963375108,0.954459677960686,377
"total_sleep_duration376",-1.18013690029595e-06,1,0.143072865350281,0.0441966575060823,1.44698981149969,0.251964963375108,-0.250248150078242,377
"awake_time376",-1.92965401737027e-06,1,0.143072865350281,0.0441966575060823,1.44698981149969,0.251964963375108,-0.350484911769874,377
"restless_sleep376",8.88088496581688e-06,0.9343,0.143072865350281,0.0441966575060823,1.44698981149969,0.251964963375108,0.0193754570879838,377
"(Intercept)377",0.917987020971114,0.1489,0.137492899721883,0.0379728496897928,1.381559793002,0.27050129415818,0.948783283882799,378
"total_sleep_duration377",-8.52093691021446e-07,1,0.137492899721883,0.0379728496897928,1.381559793002,0.27050129415818,-0.222881313064741,378
"awake_time377",-1.37901996722738e-06,1,0.137492899721883,0.0379728496897928,1.381559793002,0.27050129415818,-0.308964267618911,378
"restless_sleep377",-2.67949466838872e-05,0.7238,0.137492899721883,0.0379728496897928,1.381559793002,0.27050129415818,-0.0721101554071978,378
"(Intercept)378",0.890870432106736,0.7438,0.03230127677373,-0.0793562682139166,0.289288796178563,0.832706395886731,0.89398300778525,379
"total_sleep_duration378",-6.54728503262282e-07,1,0.03230127677373,-0.0793562682139166,0.289288796178563,0.832706395886731,-0.151435577031618,379
"awake_time378",-6.70956785868737e-07,1,0.03230127677373,-0.0793562682139166,0.289288796178563,0.832706395886731,-0.132926818706746,379
"restless_sleep378",6.78104291709874e-05,0.4979,0.03230127677373,-0.0793562682139166,0.289288796178563,0.832706395886731,0.161369104169134,379
"(Intercept)379",0.896616708294383,0.7353,0.0141602010991851,-0.099590544927832,0.124484467959637,0.944787934828421,0.908406761851126,380
"total_sleep_duration379",-3.52103677564972e-07,1,0.0141602010991851,-0.099590544927832,0.124484467959637,0.944787934828421,-0.0663004364301799,380
"awake_time379",3.16680844012932e-07,1,0.0141602010991851,-0.099590544927832,0.124484467959637,0.944787934828421,0.0510762510210066,380
"restless_sleep379",-2.46778778891721e-05,0.8423,0.0141602010991851,-0.099590544927832,0.124484467959637,0.944787934828421,-0.0478091324966526,380
"(Intercept)380",0.874024880487399,0.9757,0.0329214445821459,-0.0786645425814527,0.295032068263904,0.828613904301896,0.857785403829303,381
"total_sleep_duration380",6.44607319210813e-07,1,0.0329214445821459,-0.0786645425814527,0.295032068263904,0.828613904301896,0.176316290842493,381
"awake_time380",4.01400869157233e-07,1,0.0329214445821459,-0.0786645425814527,0.295032068263904,0.828613904301896,0.0940430942413494,381
"restless_sleep380",2.26153942297351e-07,1,0.0329214445821459,-0.0786645425814527,0.295032068263904,0.828613904301896,0.0006364416569872,381
"(Intercept)381",0.828033966884731,0.5761,0.184073291988435,0.0899279026024847,1.95520240756374,0.145518480839151,0.770958791455639,382
"total_sleep_duration381",1.25063497341386e-06,1,0.184073291988435,0.0899279026024847,1.95520240756374,0.145518480839151,0.243763940256571,382
"awake_time381",1.07251607910108e-06,1,0.184073291988435,0.0899279026024847,1.95520240756374,0.145518480839151,0.179058151447222,382
"restless_sleep381",0.000114272785654815,0.3122,0.184073291988435,0.0899279026024847,1.95520240756374,0.145518480839151,0.22916006289212,382
"(Intercept)382",0.861227845675273,0.8221,0.082855111314893,-0.0229692989180039,0.782948954145329,0.514249399416968,0.835198646389572,383
"total_sleep_duration382",8.17964846022992e-07,1,0.082855111314893,-0.0229692989180039,0.782948954145329,0.514249399416968,0.206157045378177,383
"awake_time382",-2.15723686486417e-07,1,0.082855111314893,-0.0229692989180039,0.782948954145329,0.514249399416968,-0.04657070025947,383
"restless_sleep382",4.04056321686334e-05,0.6548,0.082855111314893,-0.0229692989180039,0.782948954145329,0.514249399416968,0.104776207460236,383
"(Intercept)383",0.887709119505708,0.7243,0.0356436422233692,-0.075628245212396,0.320329267749193,0.81057606109348,0.891090484996927,384
"total_sleep_duration383",-8.57281900233745e-07,1,0.0356436422233692,-0.075628245212396,0.320329267749193,0.81057606109348,-0.190810080460497,384
"awake_time383",-4.8684524352401e-07,1,0.0356436422233692,-0.075628245212396,0.320329267749193,0.81057606109348,-0.0928153879445775,384
"restless_sleep383",8.40931379523207e-05,0.3933,0.0356436422233692,-0.075628245212396,0.320329267749193,0.81057606109348,0.192573021704458,384
"(Intercept)384",0.881362164803862,0.7209,0.0517763016098819,-0.0576341251274393,0.473230049035357,0.703582698354785,0.878710202801984,385
"total_sleep_duration384",9.16196267571825e-07,1,0.0517763016098819,-0.0576341251274393,0.473230049035357,0.703582698354785,0.241442777020937,385
