"","estimate","p_values","r_squared","adj_r_squared","f_statistic","f_p_value","standardized_betas","node"
"total_sleep_duration345",1.13932043079815e-06,1,0.23553499901319,0.147327498899328,2.67023777693677,0.0684052604446605,0.253745442727711,346
"awake_time345",-2.00669166946734e-06,1,0.23553499901319,0.147327498899328,2.67023777693677,0.0684052604446605,-0.38281099788504,346
"restless_sleep345",-4.11632075546575e-05,0.6579,0.23553499901319,0.147327498899328,2.67023777693677,0.0684052604446605,-0.0943232596731135,346
"(Intercept)346",0.880507407079189,0.5496,0.0974331682503708,-0.00670915848997122,0.935577025211862,0.43762687559553,0.872939220344793,347
"total_sleep_duration346",9.59588846747667e-07,1,0.0974331682503708,-0.00670915848997122,0.935577025211862,0.43762687559553,0.367678363793231,347
"awake_time346",1.21424397514977e-07,1,0.0974331682503708,-0.00670915848997122,0.935577025211862,0.43762687559553,0.039851092595736,347
"restless_sleep346",-6.78087327698116e-05,0.2594,0.0974331682503708,-0.00670915848997122,0.935577025211862,0.43762687559553,-0.267316482282112,347
"(Intercept)347",0.903512862545348,0.5808,0.0422703393678702,-0.0682369291666063,0.382511846763116,0.766437637586701,0.91735086759147,348
"total_sleep_duration347",-3.22758150201013e-07,1,0.0422703393678702,-0.0682369291666063,0.382511846763116,0.766437637586701,-0.0995577807072144,348
"awake_time347",-6.68443660191493e-07,1,0.0422703393678702,-0.0682369291666063,0.382511846763116,0.766437637586701,-0.176609552728317,348
"restless_sleep347",-1.73656804693514e-05,0.8257,0.0422703393678702,-0.0682369291666063,0.382511846763116,0.766437637586701,-0.0551121078084408,348
"(Intercept)348",0.887028964343394,0.7872,0.0337835576753805,-0.077702954900537,0.303028203993513,0.822913239333895,0.887120009618163,349
"total_sleep_duration348",5.40641006095944e-07,1,0.0337835576753805,-0.077702954900537,0.303028203993513,0.822913239333895,0.130015478171322,349
"awake_time348",-5.63072297961119e-07,1,0.0337835576753805,-0.077702954900537,0.303028203993513,0.822913239333895,-0.11598494723109,349
"restless_sleep348",-4.57945860533058e-05,0.6351,0.0337835576753805,-0.077702954900537,0.303028203993513,0.822913239333895,-0.113307182120405,349
"(Intercept)349",0.892687705237042,0.7999,0.0179423524215215,-0.0953719915298414,0.158341404943603,0.923342480343618,0.900213449457881,350
"total_sleep_duration349",-3.832551472035e-07,1,0.0179423524215215,-0.0953719915298414,0.158341404943603,0.923342480343618,-0.118089765834567,350
"awake_time349",-4.38477514800076e-07,1,0.0179423524215215,-0.0953719915298414,0.158341404943603,0.923342480343618,-0.115723879822192,350
"restless_sleep349",1.38978551516958e-05,0.8639,0.0179423524215215,-0.0953719915298414,0.158341404943603,0.923342480343618,0.0440584559060003,350
"(Intercept)350",0.884637037457006,1,0.0270479903363836,-0.0852157030863414,0.240932660522181,0.866978253476005,0.881010823747461,351
"total_sleep_duration350",5.47333543118702e-07,1,0.0270479903363836,-0.0852157030863414,0.240932660522181,0.866978253476005,0.181223495888905,351
"awake_time350",2.637207975359e-07,1,0.0270479903363836,-0.0852157030863414,0.240932660522181,0.866978253476005,0.0747925279972359,351
"restless_sleep350",-4.58584715048304e-05,0.4848,0.0270479903363836,-0.0852157030863414,0.240932660522181,0.866978253476005,-0.15622093798462,351
"(Intercept)351",0.871996014279452,0.0426,0.304475420449788,0.22422258434784,3.79395215470023,0.0221538264416097,0.8603464301413,352
"total_sleep_duration351",2.48333063942781e-06,1,0.304475420449788,0.22422258434784,3.79395215470023,0.0221538264416097,0.552634312763217,352
"awake_time351",1.5872623138846e-06,1,0.304475420449788,0.22422258434784,3.79395215470023,0.0221538264416097,0.302554347241415,352
"restless_sleep351",-0.000238498853083991,0.011,0.304475420449788,0.22422258434784,3.79395215470023,0.0221538264416097,-0.546068117729939,352
"(Intercept)352",0.875338341712816,0.7688,0.0556210294149975,-0.0533457748832722,0.510440126910107,0.67859424079133,0.865074614221477,353
"total_sleep_duration352",-5.20950777429214e-07,1,0.0556210294149975,-0.0533457748832722,0.510440126910107,0.67859424079133,-0.118435565573535,353
"awake_time352",-5.03724601910236e-07,1,0.0556210294149975,-0.0533457748832722,0.510440126910107,0.67859424079133,-0.0980911899461007,353
"restless_sleep352",0.000113035746320253,0.2878,0.0556210294149975,-0.0533457748832722,0.510440126910107,0.67859424079133,0.264398191563129,353
"(Intercept)353",0.868781173696527,0.536,0.0991814895535313,-0.00475910780567657,0.954213195550247,0.429012925345741,0.855995848528427,354
"total_sleep_duration353",-1.50386475056289e-06,1,0.0991814895535313,-0.00475910780567657,0.954213195550247,0.429012925345741,-0.213061900864456,354
"awake_time353",1.31409434542601e-06,1,0.0991814895535313,-0.00475910780567657,0.954213195550247,0.429012925345741,0.159468517483186,354
"restless_sleep353",0.000191217245652492,0.2391,0.0991814895535313,-0.00475910780567657,0.954213195550247,0.429012925345741,0.278728451480226,354
"(Intercept)354",0.855771693866544,1,0.050276762284483,-0.0593066882211537,0.458798861073433,0.713411087103825,0.826968394196126,355
"total_sleep_duration354",7.86168827428752e-07,1,0.050276762284483,-0.0593066882211537,0.458798861073433,0.713411087103825,0.160153830986779,355
"awake_time354",3.47849455061785e-07,1,0.050276762284483,-0.0593066882211537,0.458798861073433,0.713411087103825,0.0606965815844282,355
"restless_sleep354",4.53072266161102e-05,0.6631,0.050276762284483,-0.0593066882211537,0.458798861073433,0.713411087103825,0.0949612050688436,355
"(Intercept)355",0.913387597434481,0.1639,0.141071062776352,0.0419638777120849,1.4234191263214,0.258491403355469,0.94044136778665,356
"total_sleep_duration355",-7.5859863572872e-07,1,0.141071062776352,0.0419638777120849,1.4234191263214,0.258491403355469,-0.240222183381489,356
"awake_time355",2.43013563782085e-07,1,0.141071062776352,0.0419638777120849,1.4234191263214,0.258491403355469,0.0659148032170574,356
"restless_sleep355",-5.1996199056235e-05,0.43,0.141071062776352,0.0419638777120849,1.4234191263214,0.258491403355469,-0.169406424659838,356
"(Intercept)356",0.875727272076165,0.8188,0.0241717611779962,-0.0884238048399275,0.214677735836848,0.885314017831023,0.868589033545791,357
"total_sleep_duration356",-3.07855600089429e-07,1,0.0241717611779962,-0.0884238048399275,0.214677735836848,0.885314017831023,-0.0435491959816775,357
"awake_time356",1.13306593496025e-06,1,0.0241717611779962,-0.0884238048399275,0.214677735836848,0.885314017831023,0.137290238351027,357
"restless_sleep356",4.27925677448083e-05,0.7902,0.0241717611779962,-0.0884238048399275,0.214677735836848,0.885314017831023,0.0622814416140074,357
"(Intercept)357",0.891157601628119,0.0412,0.29520767163939,0.213885479905473,3.63009979619461,0.0259881351711803,0.897511374990284,358
"total_sleep_duration357",1.0124690933761e-06,1,0.29520767163939,0.213885479905473,3.63009979619461,0.0259881351711803,0.207570667280694,358
"awake_time357",2.6629526264593e-06,1,0.29520767163939,0.213885479905473,3.63009979619461,0.0259881351711803,0.467626419968731,358
"restless_sleep357",-0.000190165191613055,0.0498,0.29520767163939,0.213885479905473,3.63009979619461,0.0259881351711803,-0.401118283734837,358
"(Intercept)358",0.927303080327344,0.0399,0.215219546825337,0.124667956074414,2.37676163434096,0.0929546903440149,0.965036515845239,359
"total_sleep_duration358",-1.95357044415623e-07,1,0.215219546825337,0.124667956074414,2.37676163434096,0.0929546903440149,-0.0527296553559955,359
"awake_time358",-1.03186621633634e-06,1,0.215219546825337,0.124667956074414,2.37676163434096,0.0929546903440149,-0.238561657309708,359
"restless_sleep358",-0.000135331825591596,0.0721,0.215219546825337,0.124667956074414,2.37676163434096,0.0929546903440149,-0.375822713068822,359
"(Intercept)359",0.881375764623621,0.6318,0.0817089486236614,-0.0242477111505315,0.771154439917165,0.520631950354203,0.87301174474103,360
"total_sleep_duration359",-1.9736260260524e-07,1,0.0817089486236614,-0.0242477111505315,0.771154439917165,0.520631950354203,-0.0785057089992263,360
"awake_time359",-4.52192048422138e-07,1,0.0817089486236614,-0.0242477111505315,0.771154439917165,0.520631950354203,-0.154067377683689,360
"restless_sleep359",6.90966604278577e-05,0.2244,0.0817089486236614,-0.0242477111505315,0.771154439917165,0.520631950354203,0.282781283035722,360
"(Intercept)360",0.860212223855464,0.1606,0.224557202731272,0.135083033815649,2.50974337568911,0.0808478936449753,0.831652116543088,361
"total_sleep_duration360",1.17994109708884e-06,1,0.224557202731272,0.135083033815649,2.50974337568911,0.0808478936449753,0.371689014254733,361
"awake_time360",-6.04636364668581e-07,1,0.224557202731272,0.135083033815649,2.50974337568911,0.0808478936449753,-0.163141726347087,361
"restless_sleep360",2.21302267839742e-05,0.7397,0.224557202731272,0.135083033815649,2.50974337568911,0.0808478936449753,0.0717236674494284,361
"(Intercept)361",0.871976367810071,0.1277,0.226425441826554,0.137166838960387,2.53673522277795,0.0785993169763696,0.856856904667482,362
"total_sleep_duration361",-9.0732399133473e-07,1,0.226425441826554,0.137166838960387,2.53673522277795,0.0785993169763696,-0.299023856833093,362
"awake_time361",1.98723065779708e-07,1,0.226425441826554,0.137166838960387,2.53673522277795,0.0785993169763696,0.0560974494125305,362
"restless_sleep361",0.0001621204345826,0.0089,0.226425441826554,0.137166838960387,2.53673522277795,0.0785993169763696,0.549716065975165,362
"(Intercept)362",0.881854533292232,0.3015,0.14213601459043,0.0431517085816334,1.43594495250387,0.255002338421625,0.875375358368459,363
"total_sleep_duration362",-1.42125379344476e-06,1,0.14213601459043,0.0431517085816334,1.43594495250387,0.255002338421625,-0.329743912993068,363
"awake_time362",2.48281357877916e-08,1,0.14213601459043,0.0431517085816334,1.43594495250387,0.255002338421625,0.00493401715574136,363
"restless_sleep362",0.000179154656741375,0.0686,0.14213601459043,0.0431517085816334,1.43594495250387,0.255002338421625,0.427651971060135,363
"(Intercept)363",0.878276018993421,0.8586,0.040164650384119,-0.0705855822638672,0.362659738257889,0.780470207076151,0.868903751812289,364
"total_sleep_duration363",6.78236392575629e-07,1,0.040164650384119,-0.0705855822638672,0.362659738257889,0.780470207076151,0.18588235417585,364
"awake_time363",7.14631290256814e-07,1,0.040164650384119,-0.0705855822638672,0.362659738257889,0.780470207076151,0.167760802761087,364
"restless_sleep363",-4.18376031309115e-05,0.6045,0.040164650384119,-0.0705855822638672,0.362659738257889,0.780470207076151,-0.117972585388012,364
"(Intercept)364",0.848194497354209,0.673,0.125816234687508,0.0249488771514518,1.2473434197236,0.312872407616177,0.812454222517082,365
"total_sleep_duration364",6.76111832840722e-07,1,0.125816234687508,0.0249488771514518,1.2473434197236,0.312872407616177,0.171709410101091,365
"awake_time364",3.95772115876883e-07,1,0.125816234687508,0.0249488771514518,1.2473434197236,0.312872407616177,0.086093853127237,365
"restless_sleep364",8.83980121777691e-05,0.2906,0.125816234687508,0.0249488771514518,1.2473434197236,0.312872407616177,0.230980482900609,365
"(Intercept)365",0.884528209104682,0.898,0.0228316175634284,-0.0899185804100222,0.202497361191371,0.893714752180067,0.881537414144748,366
"total_sleep_duration365",3.92841572100349e-07,1,0.0228316175634284,-0.0899185804100222,0.202497361191371,0.893714752180067,0.139513629277209,366
"awake_time365",-2.26898291018623e-07,1,0.0228316175634284,-0.0899185804100222,0.202497361191371,0.893714752180067,-0.0690210900488604,366
"restless_sleep365",-2.2650676697142e-05,0.7074,0.0228316175634284,-0.0899185804100222,0.202497361191371,0.893714752180067,-0.0827632628275236,366
"(Intercept)366",0.86758639545659,0.26,0.18362603422514,0.0894290381741942,1.94938312179114,0.146429688373063,0.845416566145632,367
"total_sleep_duration366",3.39551054700697e-07,1,0.18362603422514,0.0894290381741942,1.94938312179114,0.146429688373063,0.133392774184156,367
"awake_time366",-4.02099696280126e-07,1,0.18362603422514,0.0894290381741942,1.94938312179114,0.146429688373063,-0.135304536793179,367
"restless_sleep366",7.63622469066234e-05,0.158,0.18362603422514,0.0894290381741942,1.94938312179114,0.146429688373063,0.308647771808066,367
"(Intercept)367",0.858341379797276,0.3612,0.171788402775864,0.0762255261730792,1.79764788255503,0.172388647298018,0.831074840215899,368
"total_sleep_duration367",-3.07012435556182e-07,1,0.171788402775864,0.0762255261730792,1.79764788255503,0.172388647298018,-0.0797969646521619,368
"awake_time367",1.0238355975831e-06,1,0.171788402775864,0.0762255261730792,1.79764788255503,0.172388647298018,0.227935527867882,368
"restless_sleep367",0.000139227706196391,0.0946,0.171788402775864,0.0762255261730792,1.79764788255503,0.172388647298018,0.372317371035479,368
"(Intercept)368",0.915955805698641,0.0932,0.15638857332992,0.0590487933295261,1.60662550633756,0.211921598522887,0.94753518838864,369
"total_sleep_duration368",-1.89758707446706e-06,1,0.15638857332992,0.0590487933295261,1.60662550633756,0.211921598522887,-0.469275645690008,369
"awake_time368",-5.44735362679886e-07,1,0.15638857332992,0.0590487933295261,1.60662550633756,0.211921598522887,-0.115388695793093,369
"restless_sleep368",6.24347928895505e-05,0.4637,0.15638857332992,0.0590487933295261,1.60662550633756,0.211921598522887,0.158858407382895,369
"(Intercept)369",0.87583836105636,0.8304,0.0490826989208406,-0.0606385281267547,0.447340047514683,0.721265923098402,0.864831854519975,370
"total_sleep_duration369",3.22458031781021e-07,1,0.0490826989208406,-0.0606385281267547,0.447340047514683,0.721265923098402,0.101922872893139,370
"awake_time369",-4.62909387471623e-07,1,0.0490826989208406,-0.0606385281267547,0.447340047514683,0.721265923098402,-0.125327344781526,370
"restless_sleep369",2.70882503340425e-05,0.6945,0.0490826989208406,-0.0606385281267547,0.447340047514683,0.721265923098402,0.0880920341484429,370
"(Intercept)370",0.87493444231383,0.2197,0.186860983738485,0.0930372510929254,1.99161745615467,0.139948124612229,0.860925772536389,371
"total_sleep_duration370",-4.98025120796142e-07,1,0.186860983738485,0.0930372510929254,1.99161745615467,0.139948124612229,-0.174239531024445,371
"awake_time370",9.19874672676883e-07,1,0.186860983738485,0.0930372510929254,1.99161745615467,0.139948124612229,0.275661108517848,371
"restless_sleep370",9.92858682029408e-05,0.0937,0.186860983738485,0.0930372510929254,1.99161745615467,0.139948124612229,0.357388116950134,371
"(Intercept)371",0.884071768221887,0.9115,0.0140130068198987,-0.0997547231624207,0.123172070165032,0.945589509782517,0.882450356327097,372
"total_sleep_duration371",-3.23909841287357e-07,1,0.0140130068198987,-0.0997547231624207,0.123172070165032,0.945589509782517,-0.088111592248704,372
"awake_time371",-2.54401941413362e-07,1,0.0140130068198987,-0.0997547231624207,0.123172070165032,0.945589509782517,-0.0592762498803124,372
"restless_sleep371",4.67856126248106e-05,0.5808,0.0140130068198987,-0.0997547231624207,0.123172070165032,0.945589509782517,0.130941844149579,372
"(Intercept)372",0.883674638865526,0.9395,0.0181610879070406,-0.0951280173344546,0.160307452939337,0.922057707358054,0.879276413132739,373
"total_sleep_duration372",-1.92358773134098e-07,1,0.0181610879070406,-0.0951280173344546,0.160307452939337,0.922057707358054,-0.0705760071183659,373
"awake_time372",-6.45282484771212e-08,1,0.0181610879070406,-0.0951280173344546,0.160307452939337,0.922057707358054,-0.0202789916131226,373
"restless_sleep372",4.21235684650088e-05,0.4887,0.0181610879070406,-0.0951280173344546,0.160307452939337,0.922057707358054,0.159011109233988,373
"(Intercept)373",0.915344427203892,0.151,0.124636427899412,0.0236329388108829,1.2339814101884,0.317432713253377,0.947037917706428,374
"total_sleep_duration373",-1.852432157752e-06,1,0.124636427899412,0.0236329388108829,1.2339814101884,0.317432713253377,-0.360947125755008,374
"awake_time373",4.52340419751022e-07,1,0.124636427899412,0.0236329388108829,1.2339814101884,0.317432713253377,0.0754949785001053,374
"restless_sleep373",3.69239632132422e-05,0.7313,0.124636427899412,0.0236329388108829,1.2339814101884,0.317432713253377,0.074023022168066,374
