"","estimate","p_values","r_squared","adj_r_squared","f_statistic","f_p_value","standardized_betas","node"
"restless_sleep239",0.0120160620573802,0.1466,0.525766379412145,-0.0579057690036768,0.900790590812253,0.584396244520717,0.532110465966494,240
"pa_mean239",0.0049183737905419,0.4351,0.525766379412145,-0.0579057690036768,0.900790590812253,0.584396244520717,0.289617614721442,240
"pa_std239",0.00465692651420104,0.359,0.525766379412145,-0.0579057690036768,0.900790590812253,0.584396244520717,0.3210220242812,240
"na_mean239",0.000335183234094573,1,0.525766379412145,-0.0579057690036768,0.900790590812253,0.584396244520717,0.0143539812254888,240
"stress_mean239",0.00179584892585488,0.8087,0.525766379412145,-0.0579057690036768,0.900790590812253,0.584396244520717,0.0907068885936587,240
"pain_mean239",-0.00240790173261399,0.513,0.525766379412145,-0.0579057690036768,0.900790590812253,0.584396244520717,-0.233260238840841,240
"mean_respiratory_rate_brpm239",0.00238566552512849,0.4321,0.525766379412145,-0.0579057690036768,0.900790590812253,0.584396244520717,0.210416020185107,240
"min_respiratory_rate_brpm239",-0.000814919080761891,0.8246,0.525766379412145,-0.0579057690036768,0.900790590812253,0.584396244520717,-0.0524499956549536,240
"max_respiratory_rate_brpm239",0.000282029269521092,0.9322,0.525766379412145,-0.0579057690036768,0.900790590812253,0.584396244520717,0.0259685368125097,240
"mean_prv_rmssd_ms239",0.0123058879237369,0.0759,0.525766379412145,-0.0579057690036768,0.900790590812253,0.584396244520717,0.687430432494551,240
"min_prv_rmssd_ms239",-0.00814965079063239,0.1107,0.525766379412145,-0.0579057690036768,0.900790590812253,0.584396244520717,-0.648065127221422,240
"max_prv_rmssd_ms239",-0.000895355571118153,0.884,0.525766379412145,-0.0579057690036768,0.900790590812253,0.584396244520717,-0.0477282600132693,240
"std_prv_rmssd_ms239",-0.0050276170457576,0.5182,0.525766379412145,-0.0579057690036768,0.900790590812253,0.584396244520717,-0.234110163333562,240
"eye_resting239",0.0783475091437291,0.5951,0.525766379412145,-0.0579057690036768,0.900790590812253,0.584396244520717,0.153156906878893,240
"(Intercept)240",0.89283242641666,0.4588,0.5683460114218,0.0370795639409386,1.06979466540144,0.45738114762074,0.893379144048566,241
"total_sleep_duration240",0.00419147291858791,0.4224,0.5683460114218,0.0370795639409386,1.06979466540144,0.45738114762074,0.292091450231458,241
"awake_time240",-0.00363210502323085,0.1705,0.5683460114218,0.0370795639409386,1.06979466540144,0.45738114762074,-0.399204007515213,241
"restless_sleep240",-0.00676581944602423,0.2572,0.5683460114218,0.0370795639409386,1.06979466540144,0.45738114762074,-0.365684225820191,241
"pa_mean240",0.0028564678909884,0.5668,0.5683460114218,0.0370795639409386,1.06979466540144,0.45738114762074,0.205295283571027,241
"pa_std240",0.00618407481745694,0.1306,0.5683460114218,0.0370795639409386,1.06979466540144,0.45738114762074,0.520303040625673,241
"na_mean240",0.0144233015457026,0.0501,0.5683460114218,0.0370795639409386,1.06979466540144,0.45738114762074,0.753877800398305,241
"stress_mean240",-0.0129378887707235,0.0335,0.5683460114218,0.0370795639409386,1.06979466540144,0.45738114762074,-0.79759067646177,241
"pain_mean240",-0.00117604881970825,0.6853,0.5683460114218,0.0370795639409386,1.06979466540144,0.45738114762074,-0.139050799966446,241
"mean_respiratory_rate_brpm240",0.000997375077156932,0.6921,0.5683460114218,0.0370795639409386,1.06979466540144,0.45738114762074,0.107367772631041,241
"min_respiratory_rate_brpm240",-0.00036524033519356,0.8978,0.5683460114218,0.0370795639409386,1.06979466540144,0.45738114762074,-0.0286916739690182,241
"max_respiratory_rate_brpm240",-0.00199385468479386,0.4612,0.5683460114218,0.0370795639409386,1.06979466540144,0.45738114762074,-0.224074783394461,241
"mean_prv_rmssd_ms240",0.00782713153001257,0.1307,0.5683460114218,0.0370795639409386,1.06979466540144,0.45738114762074,0.533659955309352,241
"min_prv_rmssd_ms240",-0.00333406883417515,0.3906,0.5683460114218,0.0370795639409386,1.06979466540144,0.45738114762074,-0.323593954320275,241
"max_prv_rmssd_ms240",-0.00294564275244348,0.5781,0.5683460114218,0.0370795639409386,1.06979466540144,0.45738114762074,-0.191648895536538,241
"std_prv_rmssd_ms240",0.00173972498018338,0.7659,0.5683460114218,0.0370795639409386,1.06979466540144,0.45738114762074,0.0988746278667445,241
"eye_resting240",0.0514418651867711,0.6567,0.5683460114218,0.0370795639409386,1.06979466540144,0.45738114762074,0.122736655431146,241
"(Intercept)241",0.890585217861885,1,0.315367083814651,-0.527258043798085,0.374267362175783,0.967313027433822,0.88997620305267,242
"total_sleep_duration241",-0.00250355689238262,0.7175,0.315367083814651,-0.527258043798085,0.374267362175783,0.967313027433822,-0.175390306004287,242
"awake_time241",0.000653626371635201,0.8415,0.315367083814651,-0.527258043798085,0.374267362175783,0.967313027433822,0.0722207511580451,242
"restless_sleep241",0.00671878086763466,0.3739,0.315367083814651,-0.527258043798085,0.374267362175783,0.967313027433822,0.365066716919448,242
"pa_mean241",-0.00559693694449574,0.3808,0.315367083814651,-0.527258043798085,0.374267362175783,0.967313027433822,-0.404385877231345,242
"pa_std241",-0.00229520270325788,0.6565,0.315367083814651,-0.527258043798085,0.374267362175783,0.967313027433822,-0.194132664671115,242
"na_mean241",-0.0146446394730752,0.1002,0.315367083814651,-0.527258043798085,0.374267362175783,0.967313027433822,-0.769504025738246,242
"stress_mean241",0.012896159234097,0.08,0.315367083814651,-0.527258043798085,0.374267362175783,0.967313027433822,0.799232218324463,242
"pain_mean241",0.00208919581935341,0.5846,0.315367083814651,-0.527258043798085,0.374267362175783,0.967313027433822,0.248326592778995,242
"mean_respiratory_rate_brpm241",-0.00070250535218597,0.8237,0.315367083814651,-0.527258043798085,0.374267362175783,0.967313027433822,-0.0760258018948249,242
"min_respiratory_rate_brpm241",0.000181718302447093,1,0.315367083814651,-0.527258043798085,0.374267362175783,0.967313027433822,0.0143506563916721,242
"max_respiratory_rate_brpm241",0.0024834215725755,0.4664,0.315367083814651,-0.527258043798085,0.374267362175783,0.967313027433822,0.280572997427852,242
"mean_prv_rmssd_ms241",-0.00222141721181463,0.7338,0.315367083814651,-0.527258043798085,0.374267362175783,0.967313027433822,-0.152260782146326,242
"min_prv_rmssd_ms241",0.00109013772180703,1,0.315367083814651,-0.527258043798085,0.374267362175783,0.967313027433822,0.106366077824383,242
"max_prv_rmssd_ms241",-0.0010690850361324,0.8619,0.315367083814651,-0.527258043798085,0.374267362175783,0.967313027433822,-0.0699253159600129,242
"std_prv_rmssd_ms241",0.00247818588521426,0.7407,0.315367083814651,-0.527258043798085,0.374267362175783,0.967313027433822,0.141590489086476,242
"eye_resting241",0.00379965422685274,0.9821,0.315367083814651,-0.527258043798085,0.374267362175783,0.967313027433822,0.00911376015318612,242
"(Intercept)242",0.88852942867212,0.0645,0.727367505245025,0.391819819392748,2.16770234429584,0.0827631823195717,0.8926796585208,243
"total_sleep_duration242",0.00442780805789367,0.4106,0.727367505245025,0.391819819392748,2.16770234429584,0.0827631823195717,0.247003736245576,243
"awake_time242",-0.00148713739931504,0.5668,0.727367505245025,0.391819819392748,2.16770234429584,0.0827631823195717,-0.130842895426944,243
"restless_sleep242",-0.00338159083542853,0.5717,0.727367505245025,0.391819819392748,2.16770234429584,0.0827631823195717,-0.146308459187539,243
"pa_mean242",0.00853172965841995,0.0939,0.727367505245025,0.391819819392748,2.16770234429584,0.0827631823195717,0.49085053300822,243
"pa_std242",0.00865898295962763,0.0264,0.727367505245025,0.391819819392748,2.16770234429584,0.0827631823195717,0.583191344140093,243
"na_mean242",0.0158534350206333,0.036,0.727367505245025,0.391819819392748,2.16770234429584,0.0827631823195717,0.663318643753829,243
"stress_mean242",-0.0128237757030465,0.0402,0.727367505245025,0.391819819392748,2.16770234429584,0.0827631823195717,-0.632841752539701,243
"pain_mean242",-0.00593758502950714,0.0497,0.727367505245025,0.391819819392748,2.16770234429584,0.0827631823195717,-0.561979584849493,243
"mean_respiratory_rate_brpm242",0.00205357743627752,0.405,0.727367505245025,0.391819819392748,2.16770234429584,0.0827631823195717,0.176965689135659,243
"min_respiratory_rate_brpm242",-8.11793246991469e-05,1,0.727367505245025,0.391819819392748,2.16770234429584,0.0827631823195717,-0.00510487537995802,243
"max_respiratory_rate_brpm242",-0.00468130926037026,0.0842,0.727367505245025,0.391819819392748,2.16770234429584,0.0827631823195717,-0.421142790819457,243
"mean_prv_rmssd_ms242",-0.00999947137566755,0.0525,0.727367505245025,0.391819819392748,2.16770234429584,0.0827631823195717,-0.545759847746031,243
"min_prv_rmssd_ms242",-0.000440874531654245,0.9143,0.727367505245025,0.391819819392748,2.16770234429584,0.0827631823195717,-0.0342533777750407,243
"max_prv_rmssd_ms242",-0.00725644839176435,0.162,0.727367505245025,0.391819819392748,2.16770234429584,0.0827631823195717,-0.377931344928278,243
"std_prv_rmssd_ms242",0.0141770516404161,0.0242,0.727367505245025,0.391819819392748,2.16770234429584,0.0827631823195717,0.644989641041693,243
"eye_resting242",0.239294592699546,0.0528,0.727367505245025,0.391819819392748,2.16770234429584,0.0827631823195717,0.457038745018468,243
"(Intercept)243",0.886596732680517,0.5696,0.532734105277396,-0.0423623805350408,0.926338655199404,0.563939337975034,0.884402088833664,244
"total_sleep_duration243",-0.00873518613925433,0.1783,0.532734105277396,-0.0423623805350408,0.926338655199404,0.563939337975034,-0.527892685595034,244
"awake_time243",-0.00305358044424486,0.3273,0.532734105277396,-0.0423623805350408,0.926338655199404,0.563939337975034,-0.291049703011747,244
"restless_sleep243",0.00623983452283529,0.3801,0.532734105277396,-0.0423623805350408,0.926338655199404,0.563939337975034,0.29246923947589,244
"pa_mean243",-0.00381675302226923,0.5396,0.532734105277396,-0.0423623805350408,0.926338655199404,0.563939337975034,-0.237883863759184,244
"pa_std243",-0.00652665379277035,0.192,0.532734105277396,-0.0423623805350408,0.926338655199404,0.563939337975034,-0.476204510862749,244
"na_mean243",-0.00925376398490015,0.2691,0.532734105277396,-0.0423623805350408,0.926338655199404,0.563939337975034,-0.419445935435672,244
"stress_mean243",0.00657160500608435,0.3433,0.532734105277396,-0.0423623805350408,0.926338655199404,0.563939337975034,0.351325285152185,244
"pain_mean243",0.00247054139206547,0.5318,0.532734105277396,-0.0423623805350408,0.926338655199404,0.563939337975034,0.253315390131401,244
"mean_respiratory_rate_brpm243",0.000188120055436028,0.9473,0.532734105277396,-0.0423623805350408,0.926338655199404,0.563939337975034,0.0175619133576285,244
"min_respiratory_rate_brpm243",-0.00225043179147653,0.5084,0.532734105277396,-0.0423623805350408,0.926338655199404,0.563939337975034,-0.153307820342543,244
"max_respiratory_rate_brpm243",0.00150198212859564,0.6554,0.532734105277396,-0.0423623805350408,0.926338655199404,0.563939337975034,0.146381282415097,244
"mean_prv_rmssd_ms243",0.0053933654991728,0.4014,0.532734105277396,-0.0423623805350408,0.926338655199404,0.563939337975034,0.318891641777287,244
"min_prv_rmssd_ms243",0.00508518842897755,0.3099,0.532734105277396,-0.0423623805350408,0.926338655199404,0.563939337975034,0.428010267622805,244
"max_prv_rmssd_ms243",-0.00309090460532622,0.6139,0.532734105277396,-0.0423623805350408,0.926338655199404,0.563939337975034,-0.174394646146519,244
"std_prv_rmssd_ms243",-0.00147411440497375,0.8316,0.532734105277396,-0.0423623805350408,0.926338655199404,0.563939337975034,-0.072653535474644,244
"eye_resting243",-0.0125209435617859,0.9339,0.532734105277396,-0.0423623805350408,0.926338655199404,0.563939337975034,-0.025906929055771,244
"(Intercept)244",0.887092388472451,1,0.482723430736302,-0.153924654511327,0.758226470670281,0.703731300964809,0.891748300241874,245
"total_sleep_duration244",-0.000574151239989494,0.9461,0.482723430736302,-0.153924654511327,0.758226470670281,0.703731300964809,-0.0269395053680208,245
"awake_time244",-0.000541632487037042,0.8946,0.482723430736302,-0.153924654511327,0.758226470670281,0.703731300964809,-0.0400822719108032,245
"restless_sleep244",-0.00359287061074561,0.7228,0.482723430736302,-0.153924654511327,0.758226470670281,0.703731300964809,-0.130749046445423,245
"pa_mean244",-0.00583484219977361,0.488,0.482723430736302,-0.153924654511327,0.758226470670281,0.703731300964809,-0.282351351315328,245
"pa_std244",0.00110698680021181,0.8634,0.482723430736302,-0.153924654511327,0.758226470670281,0.703731300964809,0.062709768985003,245
"na_mean244",-0.00457638188668604,0.7089,0.482723430736302,-0.153924654511327,0.758226470670281,0.703731300964809,-0.161053311593937,245
"stress_mean244",0.00531359516119135,0.6027,0.482723430736302,-0.153924654511327,0.758226470670281,0.703731300964809,0.220554665013861,245
"pain_mean244",-0.00448642809850508,0.3731,0.482723430736302,-0.153924654511327,0.758226470670281,0.703731300964809,-0.357157671690704,245
"mean_respiratory_rate_brpm244",-0.00363853054289727,0.3519,0.482723430736302,-0.153924654511327,0.758226470670281,0.703731300964809,-0.26372578074664,245
"min_respiratory_rate_brpm244",0.00372731139564201,0.4359,0.482723430736302,-0.153924654511327,0.758226470670281,0.703731300964809,0.197144180414171,245
"max_respiratory_rate_brpm244",-0.00453864444802492,0.2929,0.482723430736302,-0.153924654511327,0.758226470670281,0.703731300964809,-0.343428848755608,245
"mean_prv_rmssd_ms244",-0.00120138641129202,0.8897,0.482723430736302,-0.153924654511327,0.758226470670281,0.703731300964809,-0.0551513095182883,245
"min_prv_rmssd_ms244",-0.00609197056022226,0.3594,0.482723430736302,-0.153924654511327,0.758226470670281,0.703731300964809,-0.398102369953866,245
"max_prv_rmssd_ms244",-0.00836681950159343,0.3144,0.482723430736302,-0.153924654511327,0.758226470670281,0.703731300964809,-0.36652008293825,245
"std_prv_rmssd_ms244",0.0054759104453189,0.599,0.482723430736302,-0.153924654511327,0.758226470670281,0.703731300964809,0.209542310994516,245
"eye_resting244",0.125330857669935,0.5045,0.482723430736302,-0.153924654511327,0.758226470670281,0.703731300964809,0.201338449222788,245
"(Intercept)245",0.887215356791224,0.2357,0.651197220757509,0.221901492459059,1.51689657695543,0.226922994104752,0.891340268466065,246
"total_sleep_duration245",-0.00209890191538166,0.7498,0.651197220757509,0.221901492459059,1.51689657695543,0.226922994104752,-0.10021728260898,246
"awake_time245",-0.00628274745291034,0.0745,0.651197220757509,0.221901492459059,1.51689657695543,0.226922994104752,-0.47313425887117,246
"restless_sleep245",-0.0072748644562501,0.3218,0.651197220757509,0.221901492459059,1.51689657695543,0.226922994104752,-0.269407094046587,246
"pa_mean245",0.00204102231715975,0.7532,0.651197220757509,0.221901492459059,1.51689657695543,0.226922994104752,0.100506853541962,246
"pa_std245",0.0047469515136717,0.3449,0.651197220757509,0.221901492459059,1.51689657695543,0.226922994104752,0.273649540208808,246
"na_mean245",0.01001706961716,0.2633,0.651197220757509,0.221901492459059,1.51689657695543,0.226922994104752,0.358736248178315,246
"stress_mean245",-0.00225514543852887,0.7642,0.651197220757509,0.221901492459059,1.51689657695543,0.226922994104752,-0.0952553790096744,246
"pain_mean245",-0.00769657495980962,0.0634,0.651197220757509,0.221901492459059,1.51689657695543,0.226922994104752,-0.623510746488686,246
"mean_respiratory_rate_brpm245",0.00416894025322195,0.2051,0.651197220757509,0.221901492459059,1.51689657695543,0.226922994104752,0.307495950937397,246
"min_respiratory_rate_brpm245",-4.30276233649506e-05,0.9925,0.651197220757509,0.221901492459059,1.51689657695543,0.226922994104752,-0.00231591604329343,246
"max_respiratory_rate_brpm245",-0.0031888445506851,0.354,0.651197220757509,0.221901492459059,1.51689657695543,0.226922994104752,-0.245545019378584,246
"mean_prv_rmssd_ms245",0.00115199554386489,0.8552,0.651197220757509,0.221901492459059,1.51689657695543,0.226922994104752,0.0538159586589008,246
"min_prv_rmssd_ms245",-0.0131879014630045,0.0229,0.651197220757509,0.221901492459059,1.51689657695543,0.226922994104752,-0.877000475991121,246
"max_prv_rmssd_ms245",-0.0110128463078476,0.1259,0.651197220757509,0.221901492459059,1.51689657695543,0.226922994104752,-0.490935144520688,246
"std_prv_rmssd_ms245",0.0127444299950071,0.1239,0.651197220757509,0.221901492459059,1.51689657695543,0.226922994104752,0.496275661506726,246
