"","estimate","p_values","r_squared","adj_r_squared","f_statistic","f_p_value","standardized_betas","node"
"max_respiratory_rate_brpm222",0.00504232279341641,0.5217,0.552269778535974,0.0012171982725574,1.00220886049018,0.505694747579981,0.200794682674661,223
"mean_prv_rmssd_ms222",-0.0302167735488339,0.0534,0.552269778535974,0.0012171982725574,1.00220886049018,0.505694747579981,-0.730015623460039,223
"min_prv_rmssd_ms222",0.0101627203854606,0.3904,0.552269778535974,0.0012171982725574,1.00220886049018,0.505694747579981,0.349508623154044,223
"max_prv_rmssd_ms222",0.0154108375737933,0.3174,0.552269778535974,0.0012171982725574,1.00220886049018,0.505694747579981,0.355283117310454,223
"std_prv_rmssd_ms222",-0.0200262923693512,0.2381,0.552269778535974,0.0012171982725574,1.00220886049018,0.505694747579981,-0.403298768743202,223
"eye_resting222",0.1886519092637,0.5863,0.552269778535974,0.0012171982725574,1.00220886049018,0.505694747579981,0.15949271973319,223
"(Intercept)223",0.822935348854794,0.9943,0.246933056676556,-0.679918565875375,0.266421345842463,0.992871473539007,0.811236451141655,224
"total_sleep_duration223",0.00335094982371734,0.8979,0.246933056676556,-0.679918565875375,0.266421345842463,0.992871473539007,0.0655095056402846,224
"awake_time223",0.000869463461741357,0.9385,0.246933056676556,-0.679918565875375,0.266421345842463,0.992871473539007,0.0268084711425597,224
"restless_sleep223",-7.82041029191751e-05,1,0.246933056676556,-0.679918565875375,0.266421345842463,0.992871473539007,-0.00118576759697878,224
"pa_mean223",-0.00197570928831508,0.9265,0.246933056676556,-0.679918565875375,0.266421345842463,0.992871473539007,-0.039834271930506,224
"pa_std223",-0.00873172684323368,0.6448,0.246933056676556,-0.679918565875375,0.266421345842463,0.992871473539007,-0.206094302833625,224
"na_mean223",-0.00934208646640838,0.7902,0.246933056676556,-0.679918565875375,0.266421345842463,0.992871473539007,-0.136982273758188,224
"stress_mean223",0.0180868989707169,0.5285,0.246933056676556,-0.679918565875375,0.266421345842463,0.992871473539007,0.31279873275842,224
"pain_mean223",0.0035002428912591,0.7938,0.246933056676556,-0.679918565875375,0.266421345842463,0.992871473539007,0.116099551044368,224
"mean_respiratory_rate_brpm223",-0.00273158560487114,0.8241,0.246933056676556,-0.679918565875375,0.266421345842463,0.992871473539007,-0.0824924997446394,224
"min_respiratory_rate_brpm223",0.0101611567777849,0.4483,0.246933056676556,-0.679918565875375,0.266421345842463,0.992871473539007,0.223926000569176,224
"max_respiratory_rate_brpm223",0.0143382386735137,0.2466,0.246933056676556,-0.679918565875375,0.266421345842463,0.992871473539007,0.452042745836224,224
"mean_prv_rmssd_ms223",0.00682725373211588,0.7776,0.246933056676556,-0.679918565875375,0.266421345842463,0.992871473539007,0.130584684419553,224
"min_prv_rmssd_ms223",0.00328772707854347,0.876,0.246933056676556,-0.679918565875375,0.266421345842463,0.992871473539007,0.0895170604794288,224
"max_prv_rmssd_ms223",0.0136648329625808,0.5406,0.246933056676556,-0.679918565875375,0.266421345842463,0.992871473539007,0.249410532926309,224
"std_prv_rmssd_ms223",-0.0241113952299245,0.3562,0.246933056676556,-0.679918565875375,0.266421345842463,0.992871473539007,-0.384424290297484,224
"eye_resting223",-0.301582504640433,0.5989,0.246933056676556,-0.679918565875375,0.266421345842463,0.992871473539007,-0.201858916650288,224
"(Intercept)224",0.856146364535799,0.4577,0.566604944152074,0.0331956446469351,1.06223296946216,0.462608948372445,0.856319379205086,225
"total_sleep_duration224",-0.0122047715579817,0.2126,0.566604944152074,0.0331956446469351,1.06223296946216,0.462608948372445,-0.454402372165042,225
"awake_time224",-0.0104841610646345,0.034,0.566604944152074,0.0331956446469351,1.06223296946216,0.462608948372445,-0.61564298235207,225
"restless_sleep224",0.0140053816004214,0.213,0.566604944152074,0.0331956446469351,1.06223296946216,0.462608948372445,0.404426424545002,225
"pa_mean224",0.0040504456798029,0.659,0.566604944152074,0.0331956446469351,1.06223296946216,0.462608948372445,0.15552893286611,225
"pa_std224",-0.0047406013663013,0.5156,0.566604944152074,0.0331956446469351,1.06223296946216,0.462608948372445,-0.21309527517941,225
"na_mean224",-0.0174677807474496,0.203,0.566604944152074,0.0331956446469351,1.06223296946216,0.462608948372445,-0.487789848593796,225
"stress_mean224",0.00600975675254209,0.5702,0.566604944152074,0.0331956446469351,1.06223296946216,0.462608948372445,0.197939424866632,225
"pain_mean224",-0.00631740774685891,0.232,0.566604944152074,0.0331956446469351,1.06223296946216,0.462608948372445,-0.399066989181468,225
"mean_respiratory_rate_brpm224",0.00207097862727639,0.63,0.566604944152074,0.0331956446469351,1.06223296946216,0.462608948372445,0.119110432991577,225
"min_respiratory_rate_brpm224",0.000170762456973148,0.9782,0.566604944152074,0.0331956446469351,1.06223296946216,0.462608948372445,0.00716684981811526,225
"max_respiratory_rate_brpm224",0.00475514664679228,0.3282,0.566604944152074,0.0331956446469351,1.06223296946216,0.462608948372445,0.285510544058518,225
"mean_prv_rmssd_ms224",0.0128818041857426,0.1956,0.566604944152074,0.0331956446469351,1.06223296946216,0.462608948372445,0.46924259869027,225
"min_prv_rmssd_ms224",-0.00796301227821337,0.3014,0.566604944152074,0.0331956446469351,1.06223296946216,0.462608948372445,-0.412916252400951,225
"max_prv_rmssd_ms224",0.00765632051637132,0.4238,0.566604944152074,0.0331956446469351,1.06223296946216,0.462608948372445,0.266136907926741,225
"std_prv_rmssd_ms224",-0.00842564770518473,0.439,0.566604944152074,0.0331956446469351,1.06223296946216,0.462608948372445,-0.255838743448928,225
"eye_resting224",0.0941895212135758,0.6367,0.566604944152074,0.0331956446469351,1.06223296946216,0.462608948372445,0.120065690110047,225
"(Intercept)225",0.847397143390558,0.4488,0.571821904309885,0.0448334788451273,1.08507488339158,0.44695666319722,0.840738132652403,226
"total_sleep_duration225",0.0177170993047507,0.2152,0.571821904309885,0.0448334788451273,1.08507488339158,0.44695666319722,0.452235093300846,226
"awake_time225",0.00701037021751756,0.3008,0.571821904309885,0.0448334788451273,1.08507488339158,0.44695666319722,0.28222592741682,226
"restless_sleep225",-0.0388060011415939,0.0295,0.571821904309885,0.0448334788451273,1.08507488339158,0.44695666319722,-0.76825284231552,226
"pa_mean225",0.000455648082253274,0.9739,0.571821904309885,0.0448334788451273,1.08507488339158,0.44695666319722,0.0119949552681455,226
"pa_std225",-0.00119782907913522,0.9097,0.571821904309885,0.0448334788451273,1.08507488339158,0.44695666319722,-0.0369144108275955,226
"na_mean225",0.00402677469774169,0.8209,0.571821904309885,0.0448334788451273,1.08507488339158,0.44695666319722,0.0770926657147273,226
"stress_mean225",0.00747585455525309,0.6389,0.571821904309885,0.0448334788451273,1.08507488339158,0.44695666319722,0.168809529522421,226
"pain_mean225",-0.000492765165385058,0.9568,0.571821904309885,0.0448334788451273,1.08507488339158,0.44695666319722,-0.0213406479238911,226
"mean_respiratory_rate_brpm225",0.00468004374285429,0.4785,0.571821904309885,0.0448334788451273,1.08507488339158,0.44695666319722,0.184537573110562,226
"min_respiratory_rate_brpm225",0.0107831865711271,0.1797,0.571821904309885,0.0448334788451273,1.08507488339158,0.44695666319722,0.310272821134922,226
"max_respiratory_rate_brpm225",0.0063495249901256,0.3585,0.571821904309885,0.0448334788451273,1.08507488339158,0.44695666319722,0.261372673131209,226
"mean_prv_rmssd_ms225",-0.023051997690097,0.0919,0.571821904309885,0.0448334788451273,1.08507488339158,0.44695666319722,-0.575691757552604,226
"min_prv_rmssd_ms225",-8.4449530146853e-05,1,0.571821904309885,0.0448334788451273,1.08507488339158,0.44695666319722,-0.00300222014931873,226
"max_prv_rmssd_ms225",0.00305471082181569,0.8127,0.571821904309885,0.0448334788451273,1.08507488339158,0.44695666319722,0.0727973902440539,226
"std_prv_rmssd_ms225",0.0141928755077938,0.3727,0.571821904309885,0.0448334788451273,1.08507488339158,0.44695666319722,0.295456886166358,226
"eye_resting225",-0.142237414549647,0.6421,0.571821904309885,0.0448334788451273,1.08507488339158,0.44695666319722,-0.124305655407336,226
"(Intercept)226",0.854718682072951,0.5008,0.563040345185001,0.0252438469511568,1.04693940372252,0.473320830631524,0.844815352604107,227
"total_sleep_duration226",0.0116646528857688,0.3794,0.563040345185001,0.0252438469511568,1.04693940372252,0.473320830631524,0.323317577236791,227
"awake_time226",0.00527748053706372,0.4027,0.563040345185001,0.0252438469511568,1.04693940372252,0.473320830631524,0.230711079146355,227
"restless_sleep226",-0.00827877594133238,0.5687,0.563040345185001,0.0252438469511568,1.04693940372252,0.473320830631524,-0.177974289383323,227
"pa_mean226",-0.0114971722195726,0.3742,0.563040345185001,0.0252438469511568,1.04693940372252,0.473320830631524,-0.328659339328934,227
"pa_std226",-0.0104016496777892,0.3044,0.563040345185001,0.0252438469511568,1.04693940372252,0.473320830631524,-0.348088092577386,227
"na_mean226",0.0179316053398121,0.3023,0.563040345185001,0.0252438469511568,1.04693940372252,0.473320830631524,0.372786999833832,227
"stress_mean226",-0.019180949067745,0.1836,0.563040345185001,0.0252438469511568,1.04693940372252,0.473320830631524,-0.470318501231093,227
"pain_mean226",0.0138866075676085,0.0914,0.563040345185001,0.0252438469511568,1.04693940372252,0.473320830631524,0.653054790461952,227
"mean_respiratory_rate_brpm226",-0.00806718383949742,0.1832,0.563040345185001,0.0252438469511568,1.04693940372252,0.473320830631524,-0.345416199600752,227
"min_respiratory_rate_brpm226",-0.007127087143155,0.3261,0.563040345185001,0.0252438469511568,1.04693940372252,0.473320830631524,-0.222686833103357,227
"max_respiratory_rate_brpm226",0.00650061801745104,0.3399,0.563040345185001,0.0252438469511568,1.04693940372252,0.473320830631524,0.290575801925378,227
"mean_prv_rmssd_ms226",-0.00394327257996293,0.7576,0.563040345185001,0.0252438469511568,1.04693940372252,0.473320830631524,-0.106936040134294,227
"min_prv_rmssd_ms226",0.0161267244445542,0.1367,0.563040345185001,0.0252438469511568,1.04693940372252,0.473320830631524,0.622554416051134,227
"max_prv_rmssd_ms226",0.00385205742561745,0.7385,0.563040345185001,0.0252438469511568,1.04693940372252,0.473320830631524,0.0996837379387643,227
"std_prv_rmssd_ms226",-0.0146999349135118,0.3105,0.563040345185001,0.0252438469511568,1.04693940372252,0.473320830631524,-0.332295905490971,227
"eye_resting226",-0.0523366253596483,0.8549,0.563040345185001,0.0252438469511568,1.04693940372252,0.473320830631524,-0.0496670778797048,227
"(Intercept)227",0.874602482433268,1,0.36398108561297,-0.418811424401835,0.464977731590822,0.925820595337937,0.88112855565943,228
"total_sleep_duration227",-0.00731640282133442,0.5437,0.36398108561297,-0.418811424401835,0.464977731590822,0.925820595337937,-0.273087198447995,228
"awake_time227",-0.00469292459373812,0.4522,0.36398108561297,-0.418811424401835,0.464977731590822,0.925820595337937,-0.276268661606359,228
"restless_sleep227",0.00380132225040753,0.771,0.36398108561297,-0.418811424401835,0.464977731590822,0.925820595337937,0.110045443202522,228
"pa_mean227",-9.43305938263001e-05,1,0.36398108561297,-0.418811424401835,0.464977731590822,0.925820595337937,-0.00363122990973749,228
"pa_std227",0.00653406253184794,0.4475,0.36398108561297,-0.418811424401835,0.464977731590822,0.925820595337937,0.294453328667657,228
"na_mean227",-0.000629096235675106,0.9624,0.36398108561297,-0.418811424401835,0.464977731590822,0.925820595337937,-0.0176118472862058,228
"stress_mean227",0.00463149841373063,0.7209,0.36398108561297,-0.418811424401835,0.464977731590822,0.925820595337937,0.15292895757528,228
"pain_mean227",-0.00758924127089058,0.2876,0.36398108561297,-0.418811424401835,0.464977731590822,0.925820595337937,-0.480615811394869,228
"mean_respiratory_rate_brpm227",0.00147313037317477,0.7886,0.36398108561297,-0.418811424401835,0.464977731590822,0.925820595337937,0.0849392005379287,228
"min_respiratory_rate_brpm227",-0.00184916251598424,0.7777,0.36398108561297,-0.418811424401835,0.464977731590822,0.925820595337937,-0.0778043338980657,228
"max_respiratory_rate_brpm227",-0.00272942359617302,0.6447,0.36398108561297,-0.418811424401835,0.464977731590822,0.925820595337937,-0.164294103546263,228
"mean_prv_rmssd_ms227",0.0198480152502903,0.1015,0.36398108561297,-0.418811424401835,0.464977731590822,0.925820595337937,0.724820756511499,228
"min_prv_rmssd_ms227",-0.0165621683019049,0.1084,0.36398108561297,-0.418811424401835,0.464977731590822,0.925820595337937,-0.860983014729668,228
"max_prv_rmssd_ms227",0.00374823843353735,0.7646,0.36398108561297,-0.418811424401835,0.464977731590822,0.925820595337937,0.130618595287017,228
"std_prv_rmssd_ms227",-0.00292470682968968,0.8296,0.36398108561297,-0.418811424401835,0.464977731590822,0.925820595337937,-0.0890303652119075,228
"eye_resting227",-0.0567348269057864,0.8286,0.36398108561297,-0.418811424401835,0.464977731590822,0.925820595337937,-0.0725034821322372,228
"(Intercept)228",0.851342907999422,0.8581,0.416587742984173,-0.301458111804537,0.580168717925064,0.849673787764165,0.838075213742551,229
"total_sleep_duration228",0.0199953951867867,0.1705,0.416587742984173,-0.301458111804537,0.580168717925064,0.849673787764165,0.610040355013688,229
"awake_time228",0.00566463864032424,0.3977,0.416587742984173,-0.301458111804537,0.580168717925064,0.849673787764165,0.272574420784263,229
"restless_sleep228",-0.0228170874652791,0.1538,0.416587742984173,-0.301458111804537,0.580168717925064,0.849673787764165,-0.539911307355672,229
"pa_mean228",-0.0234537152825346,0.0779,0.416587742984173,-0.301458111804537,0.580168717925064,0.849673787764165,-0.737968232277262,229
"pa_std228",-0.0144413739992948,0.1983,0.416587742984173,-0.301458111804537,0.580168717925064,0.849673787764165,-0.531944762030858,229
"na_mean228",0.0090968487931172,0.6316,0.416587742984173,-0.301458111804537,0.580168717925064,0.849673787764165,0.208163048843855,229
"stress_mean228",-0.0045919042229044,0.7579,0.416587742984173,-0.301458111804537,0.580168717925064,0.849673787764165,-0.12393268799446,229
"pain_mean228",0.0161685805856854,0.0672,0.416587742984173,-0.301458111804537,0.580168717925064,0.849673787764165,0.836944056569838,229
"mean_respiratory_rate_brpm228",0.00114307168644667,0.8504,0.416587742984173,-0.301458111804537,0.580168717925064,0.849673787764165,0.0538722720593566,229
"min_respiratory_rate_brpm228",0.00638491268576097,0.3856,0.416587742984173,-0.301458111804537,0.580168717925064,0.849673787764165,0.219587952824424,229
"max_respiratory_rate_brpm228",0.00472246799405621,0.5252,0.416587742984173,-0.301458111804537,0.580168717925064,0.849673787764165,0.23235118844388,229
"mean_prv_rmssd_ms228",-0.0135840607043084,0.3219,0.416587742984173,-0.301458111804537,0.580168717925064,0.849673787764165,-0.405478648243154,229
"min_prv_rmssd_ms228",0.0152174488208718,0.1967,0.416587742984173,-0.301458111804537,0.580168717925064,0.849673787764165,0.646612475978363,229
"max_prv_rmssd_ms228",0.00437250600808918,0.7421,0.416587742984173,-0.301458111804537,0.580168717925064,0.849673787764165,0.124546937751833,229
"std_prv_rmssd_ms228",-0.0107473554765825,0.4894,0.416587742984173,-0.301458111804537,0.580168717925064,0.849673787764165,-0.267412847793465,229
"eye_resting228",-0.0674916601390003,0.8191,0.416587742984173,-0.301458111804537,0.580168717925064,0.849673787764165,-0.070499182557793,229
"(Intercept)229",0.860718770062745,0.6976,0.49586861290479,-0.124600786597007,0.7991830270807,0.668865590335398,0.856927094149339,230
"total_sleep_duration229",-0.00268956557504163,0.8308,0.49586861290479,-0.124600786597007,0.7991830270807,0.668865590335398,-0.0805002661828882,230
"awake_time229",0.00125935929307842,0.8238,0.49586861290479,-0.124600786597007,0.7991830270807,0.668865590335398,0.0594496284150409,230
"restless_sleep229",0.0033160858957495,0.8255,0.49586861290479,-0.124600786597007,0.7991830270807,0.668865590335398,0.0769794126309637,230
"pa_mean229",0.0098738861673098,0.4471,0.49586861290479,-0.124600786597007,0.7991830270807,0.668865590335398,0.304790018335578,230
"pa_std229",-0.000436514311152995,0.9642,0.49586861290479,-0.124600786597007,0.7991830270807,0.668865590335398,-0.0157740463953069,230
"na_mean229",0.0173869305996,0.3321,0.49586861290479,-0.124600786597007,0.7991830270807,0.668865590335398,0.390321245165749,230
"stress_mean229",0.00168803683464179,0.9105,0.49586861290479,-0.124600786597007,0.7991830270807,0.668865590335398,0.0446952708206435,230
